time,x,y,tx,ty,status,image_1,image_2,left_stim,right_stim,screen_width,screen_height
395534.9249999854,-292,-131,-1,-1,fixation_onset,https://dl.dropbox.com/s/8hgysyk124lv0vr/horses_stable.jpg?dl=0,https://dl.dropbox.com/s/tmtop9em6i5fjrk/horse_racing_1.jpg?dl=0,gambling_matched,gambling,1536,864
395557.9850000213,-503,-127,-1,-1,fixation_onset,https://dl.dropbox.com/s/8hgysyk124lv0vr/horses_stable.jpg?dl=0,https://dl.dropbox.com/s/tmtop9em6i5fjrk/horse_racing_1.jpg?dl=0,gambling_matched,gambling,1536,864
395582.09500001976,-422,319,-1,-1,fixation_onset,https://dl.dropbox.com/s/8hgysyk124lv0vr/horses_stable.jpg?dl=0,https://dl.dropbox.com/s/tmtop9em6i5fjrk/horse_racing_1.jpg?dl=0,gambling_matched,gambling,1536,864
395605.6250000256,-489,403,-1,-1,fixation_onset,https://dl.dropbox.com/s/8hgysyk124lv0vr/horses_stable.jpg?dl=0,https://dl.dropbox.com/s/tmtop9em6i5fjrk/horse_racing_1.jpg?dl=0,gambling_matched,gambling,1536,864
395628.91000002855,-224,160,-1,-1,fixation_onset,https://dl.dropbox.com/s/8hgysyk124lv0vr/horses_stable.jpg?dl=0,https://dl.dropbox.com/s/tmtop9em6i5fjrk/horse_racing_1.jpg?dl=0,gambling_matched,gambling,1536,864
395652.8050000197,-384,261,-1,-1,fixation_onset,https://dl.dropbox.com/s/8hgysyk124lv0vr/horses_stable.jpg?dl=0,https://dl.dropbox.com/s/tmtop9em6i5fjrk/horse_racing_1.jpg?dl=0,gambling_matched,gambling,1536,864
395677.005000005,-673,66,-1,-1,fixation_onset,https://dl.dropbox.com/s/8hgysyk124lv0vr/horses_stable.jpg?dl=0,https://dl.dropbox.com/s/tmtop9em6i5fjrk/horse_racing_1.jpg?dl=0,gambling_matched,gambling,1536,864
395700.3399999812,-673,66,-1,-1,fixation_onset,https://dl.dropbox.com/s/8hgysyk124lv0vr/horses_stable.jpg?dl=0,https://dl.dropbox.com/s/tmtop9em6i5fjrk/horse_racing_1.jpg?dl=0,gambling_matched,gambling,1536,864
395724.7099999804,-533,166,-1,-1,fixation_onset,https://dl.dropbox.com/s/8hgysyk124lv0vr/horses_stable.jpg?dl=0,https://dl.dropbox.com/s/tmtop9em6i5fjrk/horse_racing_1.jpg?dl=0,gambling_matched,gambling,1536,864
395748.26999998186,-233,432,-1,-1,fixation_onset,https://dl.dropbox.com/s/8hgysyk124lv0vr/horses_stable.jpg?dl=0,https://dl.dropbox.com/s/tmtop9em6i5fjrk/horse_racing_1.jpg?dl=0,gambling_matched,gambling,1536,864
