time,x,y,tx,ty,status,image_1,image_2,left_stim,right_stim,screen_width,screen_height
392505.86000003386,123,-41,-1,-1,fixation_onset,https://dl.dropbox.com/s/xejxxbgaeyjk6be/scrambled_wolves.jpg?dl=0,https://dl.dropbox.com/s/d3yfur1tpud2lqp/scrambled_greyhounds.jpg?dl=0,gambling_matched,gambling,1536,864
392530.8400000213,149,-63,-1,-1,fixation_onset,https://dl.dropbox.com/s/xejxxbgaeyjk6be/scrambled_wolves.jpg?dl=0,https://dl.dropbox.com/s/d3yfur1tpud2lqp/scrambled_greyhounds.jpg?dl=0,gambling_matched,gambling,1536,864
392554.18000003556,26,72,-1,-1,fixation_onset,https://dl.dropbox.com/s/xejxxbgaeyjk6be/scrambled_wolves.jpg?dl=0,https://dl.dropbox.com/s/d3yfur1tpud2lqp/scrambled_greyhounds.jpg?dl=0,gambling_matched,gambling,1536,864
392577.98000000184,123,-74,-1,-1,fixation_onset,https://dl.dropbox.com/s/xejxxbgaeyjk6be/scrambled_wolves.jpg?dl=0,https://dl.dropbox.com/s/d3yfur1tpud2lqp/scrambled_greyhounds.jpg?dl=0,gambling_matched,gambling,1536,864
392602.6800000109,97,154,-1,-1,fixation_onset,https://dl.dropbox.com/s/xejxxbgaeyjk6be/scrambled_wolves.jpg?dl=0,https://dl.dropbox.com/s/d3yfur1tpud2lqp/scrambled_greyhounds.jpg?dl=0,gambling_matched,gambling,1536,864
392626.28500000574,89,12,-1,-1,fixation_onset,https://dl.dropbox.com/s/xejxxbgaeyjk6be/scrambled_wolves.jpg?dl=0,https://dl.dropbox.com/s/d3yfur1tpud2lqp/scrambled_greyhounds.jpg?dl=0,gambling_matched,gambling,1536,864
392649.62000004016,52,16,-1,-1,fixation_onset,https://dl.dropbox.com/s/xejxxbgaeyjk6be/scrambled_wolves.jpg?dl=0,https://dl.dropbox.com/s/d3yfur1tpud2lqp/scrambled_greyhounds.jpg?dl=0,gambling_matched,gambling,1536,864
392674.3750000023,130,-212,-1,-1,fixation_onset,https://dl.dropbox.com/s/xejxxbgaeyjk6be/scrambled_wolves.jpg?dl=0,https://dl.dropbox.com/s/d3yfur1tpud2lqp/scrambled_greyhounds.jpg?dl=0,gambling_matched,gambling,1536,864
392697.83499999903,130,38,-1,-1,fixation_onset,https://dl.dropbox.com/s/xejxxbgaeyjk6be/scrambled_wolves.jpg?dl=0,https://dl.dropbox.com/s/d3yfur1tpud2lqp/scrambled_greyhounds.jpg?dl=0,gambling_matched,gambling,1536,864
392720.9300000104,-115,99,-1,-1,fixation_onset,https://dl.dropbox.com/s/xejxxbgaeyjk6be/scrambled_wolves.jpg?dl=0,https://dl.dropbox.com/s/d3yfur1tpud2lqp/scrambled_greyhounds.jpg?dl=0,gambling_matched,gambling,1536,864
392745.9750000271,-33,128,-1,-1,fixation_onset,https://dl.dropbox.com/s/xejxxbgaeyjk6be/scrambled_wolves.jpg?dl=0,https://dl.dropbox.com/s/d3yfur1tpud2lqp/scrambled_greyhounds.jpg?dl=0,gambling_matched,gambling,1536,864
392769.3750000326,101,202,-1,-1,fixation_onset,https://dl.dropbox.com/s/xejxxbgaeyjk6be/scrambled_wolves.jpg?dl=0,https://dl.dropbox.com/s/d3yfur1tpud2lqp/scrambled_greyhounds.jpg?dl=0,gambling_matched,gambling,1536,864
392810.55500003276,-60,-177,-1,-1,fixation_onset,https://dl.dropbox.com/s/xejxxbgaeyjk6be/scrambled_wolves.jpg?dl=0,https://dl.dropbox.com/s/d3yfur1tpud2lqp/scrambled_greyhounds.jpg?dl=0,gambling_matched,gambling,1536,864
392838.33500003675,133,40,-1,-1,fixation_onset,https://dl.dropbox.com/s/xejxxbgaeyjk6be/scrambled_wolves.jpg?dl=0,https://dl.dropbox.com/s/d3yfur1tpud2lqp/scrambled_greyhounds.jpg?dl=0,gambling_matched,gambling,1536,864
392868.4750000248,79,88,-1,-1,fixation_onset,https://dl.dropbox.com/s/xejxxbgaeyjk6be/scrambled_wolves.jpg?dl=0,https://dl.dropbox.com/s/d3yfur1tpud2lqp/scrambled_greyhounds.jpg?dl=0,gambling_matched,gambling,1536,864
392890.9749999875,80,-66,-1,-1,fixation_onset,https://dl.dropbox.com/s/xejxxbgaeyjk6be/scrambled_wolves.jpg?dl=0,https://dl.dropbox.com/s/d3yfur1tpud2lqp/scrambled_greyhounds.jpg?dl=0,gambling_matched,gambling,1536,864
392915.5500000343,104,-138,-1,-1,fixation_onset,https://dl.dropbox.com/s/xejxxbgaeyjk6be/scrambled_wolves.jpg?dl=0,https://dl.dropbox.com/s/d3yfur1tpud2lqp/scrambled_greyhounds.jpg?dl=0,gambling_matched,gambling,1536,864
392939.16499998886,104,-138,-1,-1,fixation_onset,https://dl.dropbox.com/s/xejxxbgaeyjk6be/scrambled_wolves.jpg?dl=0,https://dl.dropbox.com/s/d3yfur1tpud2lqp/scrambled_greyhounds.jpg?dl=0,gambling_matched,gambling,1536,864
