time,x,y,tx,ty,status,image_1,image_2,left_stim,right_stim,screen_width,screen_height
443597.6500000106,1162,263,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
443624.98000002233,1083,91,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
443649.8900000006,1055,340,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
443673.63500001375,1142,52,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
443696.7949999962,1142,52,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
443719.7649999871,856,0,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
443744.4499999983,901,142,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
443767.1500000288,992,132,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
443789.9900000193,992,132,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
443814.6800000104,1021,-110,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
443837.3250000295,950,235,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
443860.30499998014,950,235,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
443884.12000000244,1118,124,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
443907.5900000171,1118,124,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
443930.39500003215,769,-120,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
443954.46999999695,938,342,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
443977.9250000138,225,15,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
444002.2599999793,767,-515,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
444055.96500000684,-101,-190,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
444083.964999998,695,-134,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
444107.62999998406,989,-201,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
444132.4850000092,989,-201,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
444155.6650000275,1035,-390,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
444179.2300000088,827,-514,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
444203.03999999305,982,-218,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
444226.0649999953,920,-65,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
444248.76500002574,1258,77,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
444273.22500001173,1194,-64,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
444295.8750000107,1337,-33,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
444318.6500000302,1267,-159,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
444342.89500000887,1135,-221,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
444365.3349999804,1073,-15,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
444388.340000005,1073,-15,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
444412.3949999921,1049,152,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
444435.8549999888,1049,152,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
444458.48999999,1044,66,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
444482.53999999724,962,238,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
444505.68000000203,749,159,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
444528.5799999838,749,159,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
444552.17999999877,118,-337,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
444574.67499998165,-684,-45,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
444598.3150000102,139,-193,-1,-1,fixation_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
444630.50999998813,96,-190,-1,-1,fixation_offset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
444657.5249999878,682,-94,-1,-1,fixation_offset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
444683.46500000916,716,-387,-1,-1,fixation_offset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
444731.9649999845,846,-679,-1,-1,fixation_offset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
444765.9650000278,1080,-291,-1,-1,fixation_offset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
444795.8300000173,838,-599,-1,-1,fixation_offset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
444820.10000001173,744,-23,-1,-1,fixation_offset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
444842.9200000246,1039,-59,-1,-1,fixation_offset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
444865.7949999906,698,-286,-1,-1,fixation_offset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
444890.0300000096,704,-184,-1,-1,fixation_offset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
444912.8899999778,816,-123,-1,-1,fixation_offset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
444935.7799999998,706,-72,-1,-1,fixation_offset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
444961.11999999266,727,-154,-1,-1,fixation_offset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
444983.8200000231,727,-154,-1,-1,fixation_offset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
445006.165000028,834,-276,-1,-1,fixation_offset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
445030.774999992,834,-276,-1,-1,fixation_offset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
445053.29000001075,878,81,-1,-1,fixation_offset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
445076.22500002617,644,-141,-1,-1,fixation_offset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
445099.96500000125,495,-228,-1,-1,fixation_offset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
445124.36000001617,573,-52,-1,-1,stimulus_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
445149.71500000684,745,114,-1,-1,stimulus_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
445178.3849999774,687,63,-1,-1,stimulus_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
445202.21000001766,747,-187,-1,-1,stimulus_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
445225.32999998657,760,34,-1,-1,stimulus_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
445249.8350000242,886,215,-1,-1,stimulus_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
445272.57500000997,555,-137,-1,-1,stimulus_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
445295.9649999975,873,-175,-1,-1,stimulus_onset,https://dl.dropbox.com/s/7km532e7wnqszt3/scrambled_bus-timetable.gif?dl=0,https://dl.dropbox.com/s/1y3nvc7ysx9wph0/scrambled_lottery_ticket.jpg?dl=0,gambling_matched,gambling,1536,864
