time,x,y,tx,ty,status,image_1,image_2,left_stim,right_stim,screen_width,screen_height
539820.8800000139,776,-178,-1,-1,fixation_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
539843.2800000301,827,516,-1,-1,fixation_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
539867.4699999974,940,401,-1,-1,fixation_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
539890.5849999865,961,496,-1,-1,fixation_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
539913.0950000254,672,246,-1,-1,fixation_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
539938.5599999805,1,-36,-1,-1,fixation_offset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
539962.9399999976,-332,141,-1,-1,fixation_offset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
539986.2100000028,-175,-250,-1,-1,fixation_offset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
540010.970000003,-132,-34,-1,-1,fixation_offset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
540034.9900000147,600,-131,-1,-1,fixation_offset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
540058.0099999788,465,-454,-1,-1,fixation_offset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
540082.4799999828,306,-344,-1,-1,fixation_offset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
540105.9499999974,736,-668,-1,-1,fixation_offset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
540129.5500000124,943,-401,-1,-1,fixation_offset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
540153.8300000248,991,-161,-1,-1,fixation_offset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
540177.0249999827,991,-161,-1,-1,fixation_offset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
540200.5999999819,903,-176,-1,-1,fixation_offset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
540225.1299999771,967,305,-1,-1,fixation_offset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
540248.2200000086,544,65,-1,-1,fixation_offset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
540271.5849999804,985,-16,-1,-1,fixation_offset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
540297.0649999916,15,175,-1,-1,fixation_offset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
540320.2250000322,168,-48,-1,-1,fixation_offset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
540343.4750000015,457,-152,-1,-1,fixation_offset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
540368.1949999882,594,-315,-1,-1,fixation_offset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
540392.0650000218,571,-46,-1,-1,fixation_offset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
540415.1900000288,374,-98,-1,-1,fixation_offset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
540440.7500000088,279,-58,-1,-1,stimulus_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
540467.49000001,408,-180,-1,-1,stimulus_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
540491.2250000052,319,-72,-1,-1,stimulus_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
540514.215000032,451,-59,-1,-1,stimulus_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
540537.5750000239,120,88,-1,-1,stimulus_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
540562.7749999985,-57,-295,-1,-1,stimulus_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
540585.8049999806,-84,-87,-1,-1,stimulus_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
540609.3949999777,327,-249,-1,-1,stimulus_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
540634.7250000108,142,-150,-1,-1,stimulus_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
540658.219999983,-32,-228,-1,-1,stimulus_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
540680.7150000241,-211,-6,-1,-1,stimulus_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
540705.6400000001,247,-228,-1,-1,stimulus_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
540729.2100000195,63,20,-1,-1,stimulus_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
540751.9500000053,-35,59,-1,-1,stimulus_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
540776.285000029,248,46,-1,-1,stimulus_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
540800.2650000271,288,94,-1,-1,stimulus_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
540823.8649999839,197,-134,-1,-1,stimulus_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
540849.4499999797,619,197,-1,-1,stimulus_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
540873.2300000265,380,152,-1,-1,stimulus_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
540897.1049999818,312,148,-1,-1,stimulus_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
540921.6049999814,427,-103,-1,-1,stimulus_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
540944.4350000122,109,21,-1,-1,stimulus_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
540971.1600000155,248,99,-1,-1,stimulus_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
541006.15500001,297,-58,-1,-1,stimulus_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
541029.7400000272,276,43,-1,-1,stimulus_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
541052.9899999965,74,15,-1,-1,stimulus_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
541078.3749999828,-218,208,-1,-1,stimulus_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
541102.28500003,-418,98,-1,-1,stimulus_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
541129.8299999908,-316,124,-1,-1,stimulus_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
541154.840000032,-432,-10,-1,-1,stimulus_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
541177.8499999782,-387,139,-1,-1,stimulus_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
541200.7149999845,-521,212,-1,-1,stimulus_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
541237.4750000308,-480,261,-1,-1,stimulus_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
541282.4900000123,-597,243,-1,-1,stimulus_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
541306.1599999783,-512,-65,-1,-1,stimulus_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
541331.1250000261,-603,395,-1,-1,stimulus_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
541355.0950000063,-779,-150,-1,-1,stimulus_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
541407.285000023,-651,-67,-1,-1,stimulus_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
541434.7100000014,-48,-491,-1,-1,stimulus_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
541467.4450000166,-496,-412,-1,-1,stimulus_onset,https://dl.dropbox.com/s/n6unw7avsz382yk/scrambled_scratchie_2.gif?dl=0,https://dl.dropbox.com/s/e9q4xc3rne604q1/scrambled_chalkboard.jpeg?dl=0,gambling,gambling_matched,1536,864
