time,x,y,tx,ty,status,image_1,image_2,left_stim,right_stim,screen_width,screen_height
179806.4449999947,188,-219,-1,-1,fixation_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
179830.30000003055,122,-108,-1,-1,fixation_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
179853.94499998074,381,36,-1,-1,fixation_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
179876.44999998156,69,-5,-1,-1,fixation_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
179900.01500002109,198,-221,-1,-1,fixation_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
179922.42999997688,174,-51,-1,-1,fixation_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
179946.64500001818,134,18,-1,-1,fixation_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
179970.43500002474,263,-26,-1,-1,fixation_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
179992.94999998529,69,-15,-1,-1,fixation_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
180016.30999997724,82,-43,-1,-1,fixation_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
180047.6899999776,130,-188,-1,-1,fixation_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
180070.39000000805,209,6,-1,-1,fixation_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
180092.96999999788,91,-121,-1,-1,fixation_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
180117.4900000333,54,-214,-1,-1,fixation_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
180140.29499999015,257,77,-1,-1,fixation_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
180162.95500000706,235,14,-1,-1,fixation_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
180186.5949999774,116,-48,-1,-1,fixation_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
180210.0700000301,116,-48,-1,-1,fixation_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
180232.49500000384,367,-53,-1,-1,fixation_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
180256.70500000706,238,-6,-1,-1,fixation_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
180280.05499998108,138,-12,-1,-1,fixation_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
180302.91999998735,170,-176,-1,-1,fixation_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
180327.38500001142,296,-74,-1,-1,fixation_offset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
180351.20999999344,-28,47,-1,-1,fixation_offset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
180374.53000003006,231,-16,-1,-1,fixation_offset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
180398.04000000004,114,-120,-1,-1,fixation_offset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
180444.36999998288,66,-149,-1,-1,fixation_offset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
180472.5900000194,148,27,-1,-1,fixation_offset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
180504.91999997757,156,-95,-1,-1,fixation_offset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
180527.28999999817,33,-80,-1,-1,fixation_offset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
180550.33499997808,159,-41,-1,-1,fixation_offset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
180574.4999999879,159,-41,-1,-1,fixation_offset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
180597.8350000223,124,-93,-1,-1,fixation_offset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
180620.5000000191,212,-8,-1,-1,fixation_offset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
180644.70000000438,212,-8,-1,-1,fixation_offset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
180669.13500003284,241,58,-1,-1,fixation_offset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
180691.89000001643,127,-122,-1,-1,fixation_offset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
180716.40999999363,63,-120,-1,-1,fixation_offset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
180740.17499998445,63,-120,-1,-1,fixation_offset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
180764.20500001404,136,10,-1,-1,fixation_offset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
180789.70999998273,150,-65,-1,-1,fixation_offset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
180813.1300000241,172,-47,-1,-1,fixation_offset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
180837.13499997975,256,-142,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
180864.6000000299,145,-47,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
180887.28000002448,221,-123,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
180909.90000002785,-39,-196,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
180932.75999999605,208,-22,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
180955.39000001736,8,-225,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
180978.17999997642,130,-128,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
181002.84999998985,100,-145,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
181032.48500003247,100,-47,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
181055.21000002045,48,-164,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
181079.4449999812,16,-154,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
181102.985000005,16,-154,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
181126.31500000134,233,-136,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
181149.7499999823,-68,19,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
181172.71499999333,-67,-45,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
181196.28000003286,-615,58,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
181220.07999999914,-478,15,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
181242.73499997798,1,465,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
181266.08000003034,1,465,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
181290.5150000006,236,410,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
181313.38499998674,-250,66,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
181337.19500002917,-250,66,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
181364.75000000792,-348,164,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
181400.54000000237,-356,96,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
181446.7200000072,-286,216,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
181473.08500000509,-52,275,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
181497.26999999257,-142,-70,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
181520.11500002118,-47,-157,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
181544.95000001043,53,-5,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
181570.66500000656,204,94,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
181603.86999999173,28,-3,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
181628.45999997808,-50,-45,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
181652.3949999828,-2,11,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
181675.4700000165,224,103,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
181699.9450000003,153,6,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
181723.31000003032,226,65,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
181759.82999999542,73,31,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
181793.41500002192,154,41,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
181817.939999979,6,-90,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
181842.25500002503,-22,-59,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
181867.00000002747,273,33,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
181890.48000000184,273,33,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
181913.5799999931,101,33,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
181960.40500001982,241,37,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
181983.99500001688,184,-82,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
182007.3149999953,127,-124,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
182032.07499999553,91,-181,-1,-1,stimulus_onset,https://dl.dropbox.com/s/145321m6ewsrzlz/pokies_3.jpg?dl=0,https://dl.dropbox.com/s/e3hvqpyjp0an7zl/arcade.jpg?dl=0,gambling,gambling_matched,1536,864
