time,x,y,tx,ty,status,image_1,image_2,left_stim,right_stim,screen_width,screen_height
291842.1250000247,910,-349,-1,-1,fixation_onset,https://dl.dropbox.com/s/rsxowvrj5o95jjs/scrambled_notebooks%20and%20pencils.jpg?dl=0,https://dl.dropbox.com/s/l9cogh6cie0od37/scrambled_poker_chips_cards.jpg?dl=0,gambling_matched,gambling,1536,864
291866.25000002095,672,-467,-1,-1,fixation_onset,https://dl.dropbox.com/s/rsxowvrj5o95jjs/scrambled_notebooks%20and%20pencils.jpg?dl=0,https://dl.dropbox.com/s/l9cogh6cie0od37/scrambled_poker_chips_cards.jpg?dl=0,gambling_matched,gambling,1536,864
291889.7599999909,999,-87,-1,-1,fixation_onset,https://dl.dropbox.com/s/rsxowvrj5o95jjs/scrambled_notebooks%20and%20pencils.jpg?dl=0,https://dl.dropbox.com/s/l9cogh6cie0od37/scrambled_poker_chips_cards.jpg?dl=0,gambling_matched,gambling,1536,864
291914.1899999813,877,-154,-1,-1,fixation_onset,https://dl.dropbox.com/s/rsxowvrj5o95jjs/scrambled_notebooks%20and%20pencils.jpg?dl=0,https://dl.dropbox.com/s/l9cogh6cie0od37/scrambled_poker_chips_cards.jpg?dl=0,gambling_matched,gambling,1536,864
291938.1949999952,630,-101,-1,-1,fixation_onset,https://dl.dropbox.com/s/rsxowvrj5o95jjs/scrambled_notebooks%20and%20pencils.jpg?dl=0,https://dl.dropbox.com/s/l9cogh6cie0od37/scrambled_poker_chips_cards.jpg?dl=0,gambling_matched,gambling,1536,864
291961.5399999893,796,167,-1,-1,fixation_onset,https://dl.dropbox.com/s/rsxowvrj5o95jjs/scrambled_notebooks%20and%20pencils.jpg?dl=0,https://dl.dropbox.com/s/l9cogh6cie0od37/scrambled_poker_chips_cards.jpg?dl=0,gambling_matched,gambling,1536,864
291986.30500002764,111,-182,-1,-1,fixation_onset,https://dl.dropbox.com/s/rsxowvrj5o95jjs/scrambled_notebooks%20and%20pencils.jpg?dl=0,https://dl.dropbox.com/s/l9cogh6cie0od37/scrambled_poker_chips_cards.jpg?dl=0,gambling_matched,gambling,1536,864
292009.38000000315,138,-162,-1,-1,fixation_onset,https://dl.dropbox.com/s/rsxowvrj5o95jjs/scrambled_notebooks%20and%20pencils.jpg?dl=0,https://dl.dropbox.com/s/l9cogh6cie0od37/scrambled_poker_chips_cards.jpg?dl=0,gambling_matched,gambling,1536,864
292033.63999997964,153,-90,-1,-1,fixation_onset,https://dl.dropbox.com/s/rsxowvrj5o95jjs/scrambled_notebooks%20and%20pencils.jpg?dl=0,https://dl.dropbox.com/s/l9cogh6cie0od37/scrambled_poker_chips_cards.jpg?dl=0,gambling_matched,gambling,1536,864
292058.5200000205,248,276,-1,-1,fixation_onset,https://dl.dropbox.com/s/rsxowvrj5o95jjs/scrambled_notebooks%20and%20pencils.jpg?dl=0,https://dl.dropbox.com/s/l9cogh6cie0od37/scrambled_poker_chips_cards.jpg?dl=0,gambling_matched,gambling,1536,864
292082.2749999934,387,-21,-1,-1,fixation_onset,https://dl.dropbox.com/s/rsxowvrj5o95jjs/scrambled_notebooks%20and%20pencils.jpg?dl=0,https://dl.dropbox.com/s/l9cogh6cie0od37/scrambled_poker_chips_cards.jpg?dl=0,gambling_matched,gambling,1536,864
292105.3350000293,317,419,-1,-1,fixation_onset,https://dl.dropbox.com/s/rsxowvrj5o95jjs/scrambled_notebooks%20and%20pencils.jpg?dl=0,https://dl.dropbox.com/s/l9cogh6cie0od37/scrambled_poker_chips_cards.jpg?dl=0,gambling_matched,gambling,1536,864
292158.3049999899,442,186,-1,-1,fixation_onset,https://dl.dropbox.com/s/rsxowvrj5o95jjs/scrambled_notebooks%20and%20pencils.jpg?dl=0,https://dl.dropbox.com/s/l9cogh6cie0od37/scrambled_poker_chips_cards.jpg?dl=0,gambling_matched,gambling,1536,864
292205.7849999983,417,173,-1,-1,fixation_onset,https://dl.dropbox.com/s/rsxowvrj5o95jjs/scrambled_notebooks%20and%20pencils.jpg?dl=0,https://dl.dropbox.com/s/l9cogh6cie0od37/scrambled_poker_chips_cards.jpg?dl=0,gambling_matched,gambling,1536,864
292230.08000000846,259,117,-1,-1,fixation_onset,https://dl.dropbox.com/s/rsxowvrj5o95jjs/scrambled_notebooks%20and%20pencils.jpg?dl=0,https://dl.dropbox.com/s/l9cogh6cie0od37/scrambled_poker_chips_cards.jpg?dl=0,gambling_matched,gambling,1536,864
292255.08999999147,241,154,-1,-1,fixation_onset,https://dl.dropbox.com/s/rsxowvrj5o95jjs/scrambled_notebooks%20and%20pencils.jpg?dl=0,https://dl.dropbox.com/s/l9cogh6cie0od37/scrambled_poker_chips_cards.jpg?dl=0,gambling_matched,gambling,1536,864
292297.33000003034,186,-178,-1,-1,fixation_onset,https://dl.dropbox.com/s/rsxowvrj5o95jjs/scrambled_notebooks%20and%20pencils.jpg?dl=0,https://dl.dropbox.com/s/l9cogh6cie0od37/scrambled_poker_chips_cards.jpg?dl=0,gambling_matched,gambling,1536,864
292321.1349999765,454,-294,-1,-1,fixation_onset,https://dl.dropbox.com/s/rsxowvrj5o95jjs/scrambled_notebooks%20and%20pencils.jpg?dl=0,https://dl.dropbox.com/s/l9cogh6cie0od37/scrambled_poker_chips_cards.jpg?dl=0,gambling_matched,gambling,1536,864
292345.44499998447,206,-108,-1,-1,fixation_onset,https://dl.dropbox.com/s/rsxowvrj5o95jjs/scrambled_notebooks%20and%20pencils.jpg?dl=0,https://dl.dropbox.com/s/l9cogh6cie0od37/scrambled_poker_chips_cards.jpg?dl=0,gambling_matched,gambling,1536,864
292389.7950000246,206,-108,-1,-1,fixation_onset,https://dl.dropbox.com/s/rsxowvrj5o95jjs/scrambled_notebooks%20and%20pencils.jpg?dl=0,https://dl.dropbox.com/s/l9cogh6cie0od37/scrambled_poker_chips_cards.jpg?dl=0,gambling_matched,gambling,1536,864
