time,x,y,tx,ty,status,image_1,image_2,left_stim,right_stim,screen_width,screen_height
344649.2549999966,447,65,-1,-1,fixation_onset,https://dl.dropbox.com/s/uvmd8ia2q6rg3oj/scrambled_GAAP1_fries_AR.png?dl=0,https://dl.dropbox.com/s/hv9kdsift0tkkrd/scrambled_GAAP1_AR.png?dl=0,alcohol_match,alcohol,1536,864
344672.31500003254,445,-37,-1,-1,fixation_onset,https://dl.dropbox.com/s/uvmd8ia2q6rg3oj/scrambled_GAAP1_fries_AR.png?dl=0,https://dl.dropbox.com/s/hv9kdsift0tkkrd/scrambled_GAAP1_AR.png?dl=0,alcohol_match,alcohol,1536,864
344696.9200000167,445,-37,-1,-1,fixation_onset,https://dl.dropbox.com/s/uvmd8ia2q6rg3oj/scrambled_GAAP1_fries_AR.png?dl=0,https://dl.dropbox.com/s/hv9kdsift0tkkrd/scrambled_GAAP1_AR.png?dl=0,alcohol_match,alcohol,1536,864
344720.1800000039,238,-16,-1,-1,fixation_onset,https://dl.dropbox.com/s/uvmd8ia2q6rg3oj/scrambled_GAAP1_fries_AR.png?dl=0,https://dl.dropbox.com/s/hv9kdsift0tkkrd/scrambled_GAAP1_AR.png?dl=0,alcohol_match,alcohol,1536,864
344742.8749999963,203,-29,-1,-1,fixation_onset,https://dl.dropbox.com/s/uvmd8ia2q6rg3oj/scrambled_GAAP1_fries_AR.png?dl=0,https://dl.dropbox.com/s/hv9kdsift0tkkrd/scrambled_GAAP1_AR.png?dl=0,alcohol_match,alcohol,1536,864
344767.80000003055,499,-298,-1,-1,fixation_onset,https://dl.dropbox.com/s/uvmd8ia2q6rg3oj/scrambled_GAAP1_fries_AR.png?dl=0,https://dl.dropbox.com/s/hv9kdsift0tkkrd/scrambled_GAAP1_AR.png?dl=0,alcohol_match,alcohol,1536,864
344790.8400000306,499,-298,-1,-1,fixation_onset,https://dl.dropbox.com/s/uvmd8ia2q6rg3oj/scrambled_GAAP1_fries_AR.png?dl=0,https://dl.dropbox.com/s/hv9kdsift0tkkrd/scrambled_GAAP1_AR.png?dl=0,alcohol_match,alcohol,1536,864
344813.88999999035,168,60,-1,-1,fixation_onset,https://dl.dropbox.com/s/uvmd8ia2q6rg3oj/scrambled_GAAP1_fries_AR.png?dl=0,https://dl.dropbox.com/s/hv9kdsift0tkkrd/scrambled_GAAP1_AR.png?dl=0,alcohol_match,alcohol,1536,864
344838.42500002356,411,117,-1,-1,fixation_onset,https://dl.dropbox.com/s/uvmd8ia2q6rg3oj/scrambled_GAAP1_fries_AR.png?dl=0,https://dl.dropbox.com/s/hv9kdsift0tkkrd/scrambled_GAAP1_AR.png?dl=0,alcohol_match,alcohol,1536,864
344861.22500000056,283,-96,-1,-1,fixation_onset,https://dl.dropbox.com/s/uvmd8ia2q6rg3oj/scrambled_GAAP1_fries_AR.png?dl=0,https://dl.dropbox.com/s/hv9kdsift0tkkrd/scrambled_GAAP1_AR.png?dl=0,alcohol_match,alcohol,1536,864
344883.925000031,283,-96,-1,-1,fixation_onset,https://dl.dropbox.com/s/uvmd8ia2q6rg3oj/scrambled_GAAP1_fries_AR.png?dl=0,https://dl.dropbox.com/s/hv9kdsift0tkkrd/scrambled_GAAP1_AR.png?dl=0,alcohol_match,alcohol,1536,864
344907.910000009,301,142,-1,-1,fixation_onset,https://dl.dropbox.com/s/uvmd8ia2q6rg3oj/scrambled_GAAP1_fries_AR.png?dl=0,https://dl.dropbox.com/s/hv9kdsift0tkkrd/scrambled_GAAP1_AR.png?dl=0,alcohol_match,alcohol,1536,864
344931.08499998925,269,-83,-1,-1,fixation_onset,https://dl.dropbox.com/s/uvmd8ia2q6rg3oj/scrambled_GAAP1_fries_AR.png?dl=0,https://dl.dropbox.com/s/hv9kdsift0tkkrd/scrambled_GAAP1_AR.png?dl=0,alcohol_match,alcohol,1536,864
344953.9900000091,269,-83,-1,-1,fixation_onset,https://dl.dropbox.com/s/uvmd8ia2q6rg3oj/scrambled_GAAP1_fries_AR.png?dl=0,https://dl.dropbox.com/s/hv9kdsift0tkkrd/scrambled_GAAP1_AR.png?dl=0,alcohol_match,alcohol,1536,864
344977.95999998925,196,85,-1,-1,fixation_onset,https://dl.dropbox.com/s/uvmd8ia2q6rg3oj/scrambled_GAAP1_fries_AR.png?dl=0,https://dl.dropbox.com/s/hv9kdsift0tkkrd/scrambled_GAAP1_AR.png?dl=0,alcohol_match,alcohol,1536,864
345001.1800000211,196,85,-1,-1,fixation_onset,https://dl.dropbox.com/s/uvmd8ia2q6rg3oj/scrambled_GAAP1_fries_AR.png?dl=0,https://dl.dropbox.com/s/hv9kdsift0tkkrd/scrambled_GAAP1_AR.png?dl=0,alcohol_match,alcohol,1536,864
345024.0450000274,455,-76,-1,-1,fixation_onset,https://dl.dropbox.com/s/uvmd8ia2q6rg3oj/scrambled_GAAP1_fries_AR.png?dl=0,https://dl.dropbox.com/s/hv9kdsift0tkkrd/scrambled_GAAP1_AR.png?dl=0,alcohol_match,alcohol,1536,864
345048.53999998886,298,18,-1,-1,fixation_onset,https://dl.dropbox.com/s/uvmd8ia2q6rg3oj/scrambled_GAAP1_fries_AR.png?dl=0,https://dl.dropbox.com/s/hv9kdsift0tkkrd/scrambled_GAAP1_AR.png?dl=0,alcohol_match,alcohol,1536,864
345072.9150000261,207,35,-1,-1,fixation_onset,https://dl.dropbox.com/s/uvmd8ia2q6rg3oj/scrambled_GAAP1_fries_AR.png?dl=0,https://dl.dropbox.com/s/hv9kdsift0tkkrd/scrambled_GAAP1_AR.png?dl=0,alcohol_match,alcohol,1536,864
345096.0400000331,207,35,-1,-1,fixation_onset,https://dl.dropbox.com/s/uvmd8ia2q6rg3oj/scrambled_GAAP1_fries_AR.png?dl=0,https://dl.dropbox.com/s/hv9kdsift0tkkrd/scrambled_GAAP1_AR.png?dl=0,alcohol_match,alcohol,1536,864
345119.9650000199,198,-58,-1,-1,fixation_onset,https://dl.dropbox.com/s/uvmd8ia2q6rg3oj/scrambled_GAAP1_fries_AR.png?dl=0,https://dl.dropbox.com/s/hv9kdsift0tkkrd/scrambled_GAAP1_AR.png?dl=0,alcohol_match,alcohol,1536,864
345143.1950000115,218,-48,-1,-1,fixation_onset,https://dl.dropbox.com/s/uvmd8ia2q6rg3oj/scrambled_GAAP1_fries_AR.png?dl=0,https://dl.dropbox.com/s/hv9kdsift0tkkrd/scrambled_GAAP1_AR.png?dl=0,alcohol_match,alcohol,1536,864
345166.39999998733,289,-163,-1,-1,fixation_onset,https://dl.dropbox.com/s/uvmd8ia2q6rg3oj/scrambled_GAAP1_fries_AR.png?dl=0,https://dl.dropbox.com/s/hv9kdsift0tkkrd/scrambled_GAAP1_AR.png?dl=0,alcohol_match,alcohol,1536,864
345191.2449999945,289,-163,-1,-1,fixation_onset,https://dl.dropbox.com/s/uvmd8ia2q6rg3oj/scrambled_GAAP1_fries_AR.png?dl=0,https://dl.dropbox.com/s/hv9kdsift0tkkrd/scrambled_GAAP1_AR.png?dl=0,alcohol_match,alcohol,1536,864
345215.6350000296,271,-170,-1,-1,fixation_onset,https://dl.dropbox.com/s/uvmd8ia2q6rg3oj/scrambled_GAAP1_fries_AR.png?dl=0,https://dl.dropbox.com/s/hv9kdsift0tkkrd/scrambled_GAAP1_AR.png?dl=0,alcohol_match,alcohol,1536,864
345243.23500000173,138,200,-1,-1,fixation_onset,https://dl.dropbox.com/s/uvmd8ia2q6rg3oj/scrambled_GAAP1_fries_AR.png?dl=0,https://dl.dropbox.com/s/hv9kdsift0tkkrd/scrambled_GAAP1_AR.png?dl=0,alcohol_match,alcohol,1536,864
345266.7000000365,426,-116,-1,-1,fixation_onset,https://dl.dropbox.com/s/uvmd8ia2q6rg3oj/scrambled_GAAP1_fries_AR.png?dl=0,https://dl.dropbox.com/s/hv9kdsift0tkkrd/scrambled_GAAP1_AR.png?dl=0,alcohol_match,alcohol,1536,864
345289.7600000142,426,-116,-1,-1,fixation_onset,https://dl.dropbox.com/s/uvmd8ia2q6rg3oj/scrambled_GAAP1_fries_AR.png?dl=0,https://dl.dropbox.com/s/hv9kdsift0tkkrd/scrambled_GAAP1_AR.png?dl=0,alcohol_match,alcohol,1536,864
345313.64499998745,320,1,-1,-1,fixation_onset,https://dl.dropbox.com/s/uvmd8ia2q6rg3oj/scrambled_GAAP1_fries_AR.png?dl=0,https://dl.dropbox.com/s/hv9kdsift0tkkrd/scrambled_GAAP1_AR.png?dl=0,alcohol_match,alcohol,1536,864
345355.1999999909,260,90,-1,-1,fixation_onset,https://dl.dropbox.com/s/uvmd8ia2q6rg3oj/scrambled_GAAP1_fries_AR.png?dl=0,https://dl.dropbox.com/s/hv9kdsift0tkkrd/scrambled_GAAP1_AR.png?dl=0,alcohol_match,alcohol,1536,864
