time,x,y,tx,ty,status,image_1,image_2,left_stim,right_stim,screen_width,screen_height
125122.77499999618,129,193,-1,-1,stimulus_onset,https://dl.dropbox.com/s/fo15xg9he9g03jf/GAAP21_AR.png?dl=0,https://dl.dropbox.com/s/wnotdan4hco12sn/gaap21_party_popper_ar.png?dl=0,alcohol,alcohol_match,1536,864
125146.29000000423,52,185,-1,-1,stimulus_onset,https://dl.dropbox.com/s/fo15xg9he9g03jf/GAAP21_AR.png?dl=0,https://dl.dropbox.com/s/wnotdan4hco12sn/gaap21_party_popper_ar.png?dl=0,alcohol,alcohol_match,1536,864
125173.37500001304,52,185,-1,-1,stimulus_onset,https://dl.dropbox.com/s/fo15xg9he9g03jf/GAAP21_AR.png?dl=0,https://dl.dropbox.com/s/wnotdan4hco12sn/gaap21_party_popper_ar.png?dl=0,alcohol,alcohol_match,1536,864
125203.12999997986,50,276,-1,-1,stimulus_onset,https://dl.dropbox.com/s/fo15xg9he9g03jf/GAAP21_AR.png?dl=0,https://dl.dropbox.com/s/wnotdan4hco12sn/gaap21_party_popper_ar.png?dl=0,alcohol,alcohol_match,1536,864
125226.56500001904,-6,129,-1,-1,stimulus_onset,https://dl.dropbox.com/s/fo15xg9he9g03jf/GAAP21_AR.png?dl=0,https://dl.dropbox.com/s/wnotdan4hco12sn/gaap21_party_popper_ar.png?dl=0,alcohol,alcohol_match,1536,864
125250.00499997986,-174,-3,-1,-1,stimulus_onset,https://dl.dropbox.com/s/fo15xg9he9g03jf/GAAP21_AR.png?dl=0,https://dl.dropbox.com/s/wnotdan4hco12sn/gaap21_party_popper_ar.png?dl=0,alcohol,alcohol_match,1536,864
125273.80500000436,-310,-143,-1,-1,stimulus_onset,https://dl.dropbox.com/s/fo15xg9he9g03jf/GAAP21_AR.png?dl=0,https://dl.dropbox.com/s/wnotdan4hco12sn/gaap21_party_popper_ar.png?dl=0,alcohol,alcohol_match,1536,864
125296.60499998135,-156,-147,-1,-1,stimulus_onset,https://dl.dropbox.com/s/fo15xg9he9g03jf/GAAP21_AR.png?dl=0,https://dl.dropbox.com/s/wnotdan4hco12sn/gaap21_party_popper_ar.png?dl=0,alcohol,alcohol_match,1536,864
125320.18999999855,-241,-145,-1,-1,stimulus_onset,https://dl.dropbox.com/s/fo15xg9he9g03jf/GAAP21_AR.png?dl=0,https://dl.dropbox.com/s/wnotdan4hco12sn/gaap21_party_popper_ar.png?dl=0,alcohol,alcohol_match,1536,864
125344.03500001645,-181,-88,-1,-1,stimulus_onset,https://dl.dropbox.com/s/fo15xg9he9g03jf/GAAP21_AR.png?dl=0,https://dl.dropbox.com/s/wnotdan4hco12sn/gaap21_party_popper_ar.png?dl=0,alcohol,alcohol_match,1536,864
125366.7649999843,-353,-174,-1,-1,stimulus_onset,https://dl.dropbox.com/s/fo15xg9he9g03jf/GAAP21_AR.png?dl=0,https://dl.dropbox.com/s/wnotdan4hco12sn/gaap21_party_popper_ar.png?dl=0,alcohol,alcohol_match,1536,864
125390.10000001872,-353,-174,-1,-1,stimulus_onset,https://dl.dropbox.com/s/fo15xg9he9g03jf/GAAP21_AR.png?dl=0,https://dl.dropbox.com/s/wnotdan4hco12sn/gaap21_party_popper_ar.png?dl=0,alcohol,alcohol_match,1536,864
125414.6400000318,32,-69,-1,-1,stimulus_onset,https://dl.dropbox.com/s/fo15xg9he9g03jf/GAAP21_AR.png?dl=0,https://dl.dropbox.com/s/wnotdan4hco12sn/gaap21_party_popper_ar.png?dl=0,alcohol,alcohol_match,1536,864
125444.83500003116,-97,-96,-1,-1,stimulus_onset,https://dl.dropbox.com/s/fo15xg9he9g03jf/GAAP21_AR.png?dl=0,https://dl.dropbox.com/s/wnotdan4hco12sn/gaap21_party_popper_ar.png?dl=0,alcohol,alcohol_match,1536,864
125468.17499998724,-9,-134,-1,-1,stimulus_onset,https://dl.dropbox.com/s/fo15xg9he9g03jf/GAAP21_AR.png?dl=0,https://dl.dropbox.com/s/wnotdan4hco12sn/gaap21_party_popper_ar.png?dl=0,alcohol,alcohol_match,1536,864
125493.5149999801,78,-190,-1,-1,stimulus_onset,https://dl.dropbox.com/s/fo15xg9he9g03jf/GAAP21_AR.png?dl=0,https://dl.dropbox.com/s/wnotdan4hco12sn/gaap21_party_popper_ar.png?dl=0,alcohol,alcohol_match,1536,864
125516.4549999754,-72,-240,-1,-1,stimulus_onset,https://dl.dropbox.com/s/fo15xg9he9g03jf/GAAP21_AR.png?dl=0,https://dl.dropbox.com/s/wnotdan4hco12sn/gaap21_party_popper_ar.png?dl=0,alcohol,alcohol_match,1536,864
125539.6400000318,-85,-275,-1,-1,stimulus_onset,https://dl.dropbox.com/s/fo15xg9he9g03jf/GAAP21_AR.png?dl=0,https://dl.dropbox.com/s/wnotdan4hco12sn/gaap21_party_popper_ar.png?dl=0,alcohol,alcohol_match,1536,864
125564.5450000302,-48,-128,-1,-1,stimulus_onset,https://dl.dropbox.com/s/fo15xg9he9g03jf/GAAP21_AR.png?dl=0,https://dl.dropbox.com/s/wnotdan4hco12sn/gaap21_party_popper_ar.png?dl=0,alcohol,alcohol_match,1536,864
125588.21999997599,-175,-97,-1,-1,stimulus_onset,https://dl.dropbox.com/s/fo15xg9he9g03jf/GAAP21_AR.png?dl=0,https://dl.dropbox.com/s/wnotdan4hco12sn/gaap21_party_popper_ar.png?dl=0,alcohol,alcohol_match,1536,864
125611.35999998078,4,-124,-1,-1,stimulus_onset,https://dl.dropbox.com/s/fo15xg9he9g03jf/GAAP21_AR.png?dl=0,https://dl.dropbox.com/s/wnotdan4hco12sn/gaap21_party_popper_ar.png?dl=0,alcohol,alcohol_match,1536,864
125635.57500002207,-41,-173,-1,-1,stimulus_onset,https://dl.dropbox.com/s/fo15xg9he9g03jf/GAAP21_AR.png?dl=0,https://dl.dropbox.com/s/wnotdan4hco12sn/gaap21_party_popper_ar.png?dl=0,alcohol,alcohol_match,1536,864
