time,x,y,tx,ty,status,image_1,image_2,left_stim,right_stim,screen_width,screen_height
539419.5750000072,-478,90,-1,-1,fixation_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
539442.6749999984,-640,53,-1,-1,fixation_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
539466.5800000075,-514,202,-1,-1,fixation_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
539491.0000000382,-621,135,-1,-1,fixation_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
539514.4200000213,-381,71,-1,-1,fixation_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
539537.9050000338,-469,-55,-1,-1,fixation_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
539562.0150000323,-461,-20,-1,-1,fixation_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
539585.0600000122,-358,-174,-1,-1,fixation_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
539608.8100000052,-127,-33,-1,-1,fixation_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
539632.975000015,-136,-149,-1,-1,fixation_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
539656.2450000201,-278,-57,-1,-1,fixation_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
539679.700000037,-412,-176,-1,-1,fixation_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
539703.2149999868,-168,-257,-1,-1,fixation_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
539726.0349999997,-385,-135,-1,-1,fixation_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
539749.2400000338,-348,-44,-1,-1,fixation_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
539773.2500000275,-259,-206,-1,-1,fixation_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
539795.9450000199,-343,-149,-1,-1,fixation_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
539818.5500000254,-158,-200,-1,-1,fixation_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
539957.7399999835,8,-111,-1,-1,fixation_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
540010.7800000114,-250,-230,-1,-1,fixation_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
540047.835000034,473,-143,-1,-1,fixation_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
540070.6050000153,482,103,-1,-1,fixation_offset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
540094.4500000332,499,-38,-1,-1,fixation_offset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
540119.2250000313,708,-130,-1,-1,fixation_offset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
540142.3550000181,-12,-289,-1,-1,fixation_offset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
540165.4950000229,-96,-258,-1,-1,fixation_offset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
540191.0149999894,-123,-255,-1,-1,fixation_offset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
540214.0999999829,179,-337,-1,-1,fixation_offset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
540237.1249999851,299,-377,-1,-1,fixation_offset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
540260.6500000111,214,-629,-1,-1,fixation_offset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
540283.9950000052,333,-128,-1,-1,fixation_offset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
540306.8450000137,293,-39,-1,-1,fixation_offset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
540331.1850000173,106,39,-1,-1,fixation_offset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
540355.4550000117,23,-130,-1,-1,fixation_offset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
540377.6250000228,23,-130,-1,-1,fixation_offset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
540401.3200000045,35,197,-1,-1,fixation_offset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
540425.2500000293,128,221,-1,-1,fixation_offset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
540461.4799999981,170,23,-1,-1,fixation_offset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
540485.4199999827,30,196,-1,-1,fixation_offset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
540509.3900000211,36,122,-1,-1,fixation_offset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
540531.9050000398,-51,79,-1,-1,fixation_offset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
540557.1249999921,-51,79,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
540581.7000000388,8,194,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
540604.6100000385,206,273,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
540638.4299999918,25,222,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
540689.4050000119,-76,164,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
540741.9799999916,222,71,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
540770.9000000032,79,-44,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
540793.9900000347,268,-35,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
540817.5650000339,-98,-125,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
540842.3000000184,-68,-129,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
540866.015000036,-130,223,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
540889.6400000085,332,-159,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
540914.6600000095,403,-59,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
540939.1250000335,403,-59,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
540962.9399999976,169,-65,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
540987.8050000407,206,-144,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
541011.2450000015,177,-90,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
541035.5650000274,167,-116,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
541061.7850000272,84,-56,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
541085.6500000227,-21,47,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
541109.5900000073,225,-101,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
541134.5849999925,274,-258,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
541157.7249999973,467,-20,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
541181.0150000383,467,-20,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
541206.3349999953,248,-107,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
541229.6799999895,191,-3,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
541252.8199999942,29,-56,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
541277.9699999955,197,174,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
541301.2600000366,233,-115,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
541354.8249999876,250,297,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
541382.5500000385,72,291,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
541406.3800000004,43,112,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
541434.4450000208,109,-123,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
541457.8450000263,99,53,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
541480.3700000048,214,-3,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
541503.31,-64,1,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
541534.6600000048,-64,1,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
541557.4699999997,92,-64,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
541581.3349999953,92,-64,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
541606.2000000384,-2,74,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
541629.0499999886,218,-201,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
541651.3949999935,31,-84,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
541676.3400000054,-61,73,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
541699.3099999963,52,-223,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
541722.3099999828,354,-383,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
541746.7349999934,390,-45,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
541769.5449999883,373,-94,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
541792.7550000022,183,-6,-1,-1,stimulus_onset,https://dl.dropbox.com/s/a4dtrx818k0iu65/GAAP9_cactus_AR.png?dl=0,https://dl.dropbox.com/s/5jxkloa3o6yoobk/gaap9_ar.png?dl=0,alcohol_match,alcohol,1536,864
