time,x,y,tx,ty,status,image_1,image_2,left_stim,right_stim,screen_width,screen_height
619782.360000012,640,-16,-1,-1,fixation_onset,https://dl.dropbox.com/s/etxpz62frou7vcn/scrambled_roulette_table.jpg?dl=0,https://dl.dropbox.com/s/7n1d1h5ou8ahmdw/scrambled_football%20pitch.jpg?dl=0,gambling,gambling_matched,1536,864
619806.5649999771,883,4,-1,-1,fixation_onset,https://dl.dropbox.com/s/etxpz62frou7vcn/scrambled_roulette_table.jpg?dl=0,https://dl.dropbox.com/s/7n1d1h5ou8ahmdw/scrambled_football%20pitch.jpg?dl=0,gambling,gambling_matched,1536,864
619830.2300000214,883,4,-1,-1,fixation_onset,https://dl.dropbox.com/s/etxpz62frou7vcn/scrambled_roulette_table.jpg?dl=0,https://dl.dropbox.com/s/7n1d1h5ou8ahmdw/scrambled_football%20pitch.jpg?dl=0,gambling,gambling_matched,1536,864
619854.6750000096,926,-374,-1,-1,fixation_onset,https://dl.dropbox.com/s/etxpz62frou7vcn/scrambled_roulette_table.jpg?dl=0,https://dl.dropbox.com/s/7n1d1h5ou8ahmdw/scrambled_football%20pitch.jpg?dl=0,gambling,gambling_matched,1536,864
619877.5349999778,-112,947,-1,-1,fixation_onset,https://dl.dropbox.com/s/etxpz62frou7vcn/scrambled_roulette_table.jpg?dl=0,https://dl.dropbox.com/s/7n1d1h5ou8ahmdw/scrambled_football%20pitch.jpg?dl=0,gambling,gambling_matched,1536,864
619901.4849999803,886,-540,-1,-1,fixation_onset,https://dl.dropbox.com/s/etxpz62frou7vcn/scrambled_roulette_table.jpg?dl=0,https://dl.dropbox.com/s/7n1d1h5ou8ahmdw/scrambled_football%20pitch.jpg?dl=0,gambling,gambling_matched,1536,864
619925.9099999908,441,-18,-1,-1,fixation_onset,https://dl.dropbox.com/s/etxpz62frou7vcn/scrambled_roulette_table.jpg?dl=0,https://dl.dropbox.com/s/7n1d1h5ou8ahmdw/scrambled_football%20pitch.jpg?dl=0,gambling,gambling_matched,1536,864
619948.9900000044,664,-534,-1,-1,fixation_onset,https://dl.dropbox.com/s/etxpz62frou7vcn/scrambled_roulette_table.jpg?dl=0,https://dl.dropbox.com/s/7n1d1h5ou8ahmdw/scrambled_football%20pitch.jpg?dl=0,gambling,gambling_matched,1536,864
619971.9749999931,0,616,-1,-1,fixation_onset,https://dl.dropbox.com/s/etxpz62frou7vcn/scrambled_roulette_table.jpg?dl=0,https://dl.dropbox.com/s/7n1d1h5ou8ahmdw/scrambled_football%20pitch.jpg?dl=0,gambling,gambling_matched,1536,864
619997.1800000058,22,413,-1,-1,fixation_onset,https://dl.dropbox.com/s/etxpz62frou7vcn/scrambled_roulette_table.jpg?dl=0,https://dl.dropbox.com/s/7n1d1h5ou8ahmdw/scrambled_football%20pitch.jpg?dl=0,gambling,gambling_matched,1536,864
620021.1199999903,-134,-444,-1,-1,fixation_onset,https://dl.dropbox.com/s/etxpz62frou7vcn/scrambled_roulette_table.jpg?dl=0,https://dl.dropbox.com/s/7n1d1h5ou8ahmdw/scrambled_football%20pitch.jpg?dl=0,gambling,gambling_matched,1536,864
620044.2299999995,114,-28,-1,-1,fixation_onset,https://dl.dropbox.com/s/etxpz62frou7vcn/scrambled_roulette_table.jpg?dl=0,https://dl.dropbox.com/s/7n1d1h5ou8ahmdw/scrambled_football%20pitch.jpg?dl=0,gambling,gambling_matched,1536,864
620068.975000002,114,-28,-1,-1,fixation_onset,https://dl.dropbox.com/s/etxpz62frou7vcn/scrambled_roulette_table.jpg?dl=0,https://dl.dropbox.com/s/7n1d1h5ou8ahmdw/scrambled_football%20pitch.jpg?dl=0,gambling,gambling_matched,1536,864
620091.4750000229,394,312,-1,-1,fixation_onset,https://dl.dropbox.com/s/etxpz62frou7vcn/scrambled_roulette_table.jpg?dl=0,https://dl.dropbox.com/s/7n1d1h5ou8ahmdw/scrambled_football%20pitch.jpg?dl=0,gambling,gambling_matched,1536,864
620114.0100000193,689,-495,-1,-1,fixation_onset,https://dl.dropbox.com/s/etxpz62frou7vcn/scrambled_roulette_table.jpg?dl=0,https://dl.dropbox.com/s/7n1d1h5ou8ahmdw/scrambled_football%20pitch.jpg?dl=0,gambling,gambling_matched,1536,864
620145.0949999853,913,173,-1,-1,fixation_onset,https://dl.dropbox.com/s/etxpz62frou7vcn/scrambled_roulette_table.jpg?dl=0,https://dl.dropbox.com/s/7n1d1h5ou8ahmdw/scrambled_football%20pitch.jpg?dl=0,gambling,gambling_matched,1536,864
620169.5249999757,281,-4,-1,-1,fixation_onset,https://dl.dropbox.com/s/etxpz62frou7vcn/scrambled_roulette_table.jpg?dl=0,https://dl.dropbox.com/s/7n1d1h5ou8ahmdw/scrambled_football%20pitch.jpg?dl=0,gambling,gambling_matched,1536,864
620194.2249999847,281,-4,-1,-1,fixation_onset,https://dl.dropbox.com/s/etxpz62frou7vcn/scrambled_roulette_table.jpg?dl=0,https://dl.dropbox.com/s/7n1d1h5ou8ahmdw/scrambled_football%20pitch.jpg?dl=0,gambling,gambling_matched,1536,864
620244.3799999892,-253,-30,-1,-1,fixation_onset,https://dl.dropbox.com/s/etxpz62frou7vcn/scrambled_roulette_table.jpg?dl=0,https://dl.dropbox.com/s/7n1d1h5ou8ahmdw/scrambled_football%20pitch.jpg?dl=0,gambling,gambling_matched,1536,864
620273.2400000095,242,-181,-1,-1,fixation_onset,https://dl.dropbox.com/s/etxpz62frou7vcn/scrambled_roulette_table.jpg?dl=0,https://dl.dropbox.com/s/7n1d1h5ou8ahmdw/scrambled_football%20pitch.jpg?dl=0,gambling,gambling_matched,1536,864
620316.7499999981,-252,-687,-1,-1,fixation_onset,https://dl.dropbox.com/s/etxpz62frou7vcn/scrambled_roulette_table.jpg?dl=0,https://dl.dropbox.com/s/7n1d1h5ou8ahmdw/scrambled_football%20pitch.jpg?dl=0,gambling,gambling_matched,1536,864
620342.8750000312,180,498,-1,-1,fixation_onset,https://dl.dropbox.com/s/etxpz62frou7vcn/scrambled_roulette_table.jpg?dl=0,https://dl.dropbox.com/s/7n1d1h5ou8ahmdw/scrambled_football%20pitch.jpg?dl=0,gambling,gambling_matched,1536,864
620365.8350000042,301,-262,-1,-1,fixation_onset,https://dl.dropbox.com/s/etxpz62frou7vcn/scrambled_roulette_table.jpg?dl=0,https://dl.dropbox.com/s/7n1d1h5ou8ahmdw/scrambled_football%20pitch.jpg?dl=0,gambling,gambling_matched,1536,864
620389.3900000257,104,165,-1,-1,fixation_onset,https://dl.dropbox.com/s/etxpz62frou7vcn/scrambled_roulette_table.jpg?dl=0,https://dl.dropbox.com/s/7n1d1h5ou8ahmdw/scrambled_football%20pitch.jpg?dl=0,gambling,gambling_matched,1536,864
620432.5400000089,116,835,-1,-1,fixation_onset,https://dl.dropbox.com/s/etxpz62frou7vcn/scrambled_roulette_table.jpg?dl=0,https://dl.dropbox.com/s/7n1d1h5ou8ahmdw/scrambled_football%20pitch.jpg?dl=0,gambling,gambling_matched,1536,864
620459.7799999756,561,362,-1,-1,fixation_onset,https://dl.dropbox.com/s/etxpz62frou7vcn/scrambled_roulette_table.jpg?dl=0,https://dl.dropbox.com/s/7n1d1h5ou8ahmdw/scrambled_football%20pitch.jpg?dl=0,gambling,gambling_matched,1536,864
