time,x,y,tx,ty,status,image_1,image_2,left_stim,right_stim,screen_width,screen_height
546772.3300000071,75,-99,-1,-1,fixation_onset,https://dl.dropbox.com/s/qklk5mrynyaiz0z/gaap1_fries_ar.png?dl=0,https://dl.dropbox.com/s/zcpro7lzj4lm7zu/GAAP1_AR.png?dl=0,alcohol_match,alcohol,1536,864
546797.2050000099,46,-288,-1,-1,fixation_onset,https://dl.dropbox.com/s/qklk5mrynyaiz0z/gaap1_fries_ar.png?dl=0,https://dl.dropbox.com/s/zcpro7lzj4lm7zu/GAAP1_AR.png?dl=0,alcohol_match,alcohol,1536,864
546820.149999985,-94,-270,-1,-1,fixation_onset,https://dl.dropbox.com/s/qklk5mrynyaiz0z/gaap1_fries_ar.png?dl=0,https://dl.dropbox.com/s/zcpro7lzj4lm7zu/GAAP1_AR.png?dl=0,alcohol_match,alcohol,1536,864
546842.6849999814,83,-16,-1,-1,fixation_onset,https://dl.dropbox.com/s/qklk5mrynyaiz0z/gaap1_fries_ar.png?dl=0,https://dl.dropbox.com/s/zcpro7lzj4lm7zu/GAAP1_AR.png?dl=0,alcohol_match,alcohol,1536,864
546867.0949999942,83,-16,-1,-1,fixation_onset,https://dl.dropbox.com/s/qklk5mrynyaiz0z/gaap1_fries_ar.png?dl=0,https://dl.dropbox.com/s/zcpro7lzj4lm7zu/GAAP1_AR.png?dl=0,alcohol_match,alcohol,1536,864
546906.9500000332,116,-263,-1,-1,fixation_onset,https://dl.dropbox.com/s/qklk5mrynyaiz0z/gaap1_fries_ar.png?dl=0,https://dl.dropbox.com/s/zcpro7lzj4lm7zu/GAAP1_AR.png?dl=0,alcohol_match,alcohol,1536,864
546935.3799999808,-68,-240,-1,-1,fixation_onset,https://dl.dropbox.com/s/qklk5mrynyaiz0z/gaap1_fries_ar.png?dl=0,https://dl.dropbox.com/s/zcpro7lzj4lm7zu/GAAP1_AR.png?dl=0,alcohol_match,alcohol,1536,864
546969.385000004,26,-30,-1,-1,fixation_onset,https://dl.dropbox.com/s/qklk5mrynyaiz0z/gaap1_fries_ar.png?dl=0,https://dl.dropbox.com/s/zcpro7lzj4lm7zu/GAAP1_AR.png?dl=0,alcohol_match,alcohol,1536,864
546991.939999978,-91,-190,-1,-1,fixation_onset,https://dl.dropbox.com/s/qklk5mrynyaiz0z/gaap1_fries_ar.png?dl=0,https://dl.dropbox.com/s/zcpro7lzj4lm7zu/GAAP1_AR.png?dl=0,alcohol_match,alcohol,1536,864
547014.7299999953,30,-79,-1,-1,fixation_onset,https://dl.dropbox.com/s/qklk5mrynyaiz0z/gaap1_fries_ar.png?dl=0,https://dl.dropbox.com/s/zcpro7lzj4lm7zu/GAAP1_AR.png?dl=0,alcohol_match,alcohol,1536,864
