time,x,y,tx,ty,status,image_1,image_2,left_stim,right_stim,screen_width,screen_height
323602.0799999824,548,-850,-1,-1,fixation_onset,https://dl.dropbox.com/s/qwzsxzjiyinlrbh/scrambled_butterfly.png?dl=0,https://dl.dropbox.com/s/5r86gzlgq052ecn/scrambled_scratchie_1.jpg?dl=0,gambling_matched,gambling,1536,864
323628.320000018,575,-898,-1,-1,fixation_onset,https://dl.dropbox.com/s/qwzsxzjiyinlrbh/scrambled_butterfly.png?dl=0,https://dl.dropbox.com/s/5r86gzlgq052ecn/scrambled_scratchie_1.jpg?dl=0,gambling_matched,gambling,1536,864
323651.29499998875,842,-895,-1,-1,fixation_onset,https://dl.dropbox.com/s/qwzsxzjiyinlrbh/scrambled_butterfly.png?dl=0,https://dl.dropbox.com/s/5r86gzlgq052ecn/scrambled_scratchie_1.jpg?dl=0,gambling_matched,gambling,1536,864
323675.0250000041,753,-629,-1,-1,fixation_onset,https://dl.dropbox.com/s/qwzsxzjiyinlrbh/scrambled_butterfly.png?dl=0,https://dl.dropbox.com/s/5r86gzlgq052ecn/scrambled_scratchie_1.jpg?dl=0,gambling_matched,gambling,1536,864
323699.35499998974,741,-607,-1,-1,fixation_onset,https://dl.dropbox.com/s/qwzsxzjiyinlrbh/scrambled_butterfly.png?dl=0,https://dl.dropbox.com/s/5r86gzlgq052ecn/scrambled_scratchie_1.jpg?dl=0,gambling_matched,gambling,1536,864
323722.3300000187,578,-558,-1,-1,fixation_onset,https://dl.dropbox.com/s/qwzsxzjiyinlrbh/scrambled_butterfly.png?dl=0,https://dl.dropbox.com/s/5r86gzlgq052ecn/scrambled_scratchie_1.jpg?dl=0,gambling_matched,gambling,1536,864
323745.5150000169,637,-578,-1,-1,fixation_onset,https://dl.dropbox.com/s/qwzsxzjiyinlrbh/scrambled_butterfly.png?dl=0,https://dl.dropbox.com/s/5r86gzlgq052ecn/scrambled_scratchie_1.jpg?dl=0,gambling_matched,gambling,1536,864
323769.42500000587,477,-808,-1,-1,fixation_onset,https://dl.dropbox.com/s/qwzsxzjiyinlrbh/scrambled_butterfly.png?dl=0,https://dl.dropbox.com/s/5r86gzlgq052ecn/scrambled_scratchie_1.jpg?dl=0,gambling_matched,gambling,1536,864
323792.00000001583,403,-689,-1,-1,fixation_onset,https://dl.dropbox.com/s/qwzsxzjiyinlrbh/scrambled_butterfly.png?dl=0,https://dl.dropbox.com/s/5r86gzlgq052ecn/scrambled_scratchie_1.jpg?dl=0,gambling_matched,gambling,1536,864
323815.23000000743,455,-496,-1,-1,fixation_onset,https://dl.dropbox.com/s/qwzsxzjiyinlrbh/scrambled_butterfly.png?dl=0,https://dl.dropbox.com/s/5r86gzlgq052ecn/scrambled_scratchie_1.jpg?dl=0,gambling_matched,gambling,1536,864
323839.6799999755,507,-643,-1,-1,fixation_onset,https://dl.dropbox.com/s/qwzsxzjiyinlrbh/scrambled_butterfly.png?dl=0,https://dl.dropbox.com/s/5r86gzlgq052ecn/scrambled_scratchie_1.jpg?dl=0,gambling_matched,gambling,1536,864
323862.3600000283,284,-671,-1,-1,fixation_onset,https://dl.dropbox.com/s/qwzsxzjiyinlrbh/scrambled_butterfly.png?dl=0,https://dl.dropbox.com/s/5r86gzlgq052ecn/scrambled_scratchie_1.jpg?dl=0,gambling_matched,gambling,1536,864
323884.7749999841,268,-443,-1,-1,fixation_onset,https://dl.dropbox.com/s/qwzsxzjiyinlrbh/scrambled_butterfly.png?dl=0,https://dl.dropbox.com/s/5r86gzlgq052ecn/scrambled_scratchie_1.jpg?dl=0,gambling_matched,gambling,1536,864
323916.7550000129,189,-553,-1,-1,fixation_onset,https://dl.dropbox.com/s/qwzsxzjiyinlrbh/scrambled_butterfly.png?dl=0,https://dl.dropbox.com/s/5r86gzlgq052ecn/scrambled_scratchie_1.jpg?dl=0,gambling_matched,gambling,1536,864
323940.1550000184,409,-368,-1,-1,fixation_onset,https://dl.dropbox.com/s/qwzsxzjiyinlrbh/scrambled_butterfly.png?dl=0,https://dl.dropbox.com/s/5r86gzlgq052ecn/scrambled_scratchie_1.jpg?dl=0,gambling_matched,gambling,1536,864
323962.6949999947,773,-490,-1,-1,fixation_onset,https://dl.dropbox.com/s/qwzsxzjiyinlrbh/scrambled_butterfly.png?dl=0,https://dl.dropbox.com/s/5r86gzlgq052ecn/scrambled_scratchie_1.jpg?dl=0,gambling_matched,gambling,1536,864
323986.2950000097,678,-404,-1,-1,fixation_onset,https://dl.dropbox.com/s/qwzsxzjiyinlrbh/scrambled_butterfly.png?dl=0,https://dl.dropbox.com/s/5r86gzlgq052ecn/scrambled_scratchie_1.jpg?dl=0,gambling_matched,gambling,1536,864
324009.6899999771,601,-352,-1,-1,fixation_onset,https://dl.dropbox.com/s/qwzsxzjiyinlrbh/scrambled_butterfly.png?dl=0,https://dl.dropbox.com/s/5r86gzlgq052ecn/scrambled_scratchie_1.jpg?dl=0,gambling_matched,gambling,1536,864
324032.59499999695,550,-507,-1,-1,fixation_onset,https://dl.dropbox.com/s/qwzsxzjiyinlrbh/scrambled_butterfly.png?dl=0,https://dl.dropbox.com/s/5r86gzlgq052ecn/scrambled_scratchie_1.jpg?dl=0,gambling_matched,gambling,1536,864
324056.5250000218,470,-561,-1,-1,fixation_onset,https://dl.dropbox.com/s/qwzsxzjiyinlrbh/scrambled_butterfly.png?dl=0,https://dl.dropbox.com/s/5r86gzlgq052ecn/scrambled_scratchie_1.jpg?dl=0,gambling_matched,gambling,1536,864
324080.03499999177,146,-693,-1,-1,fixation_onset,https://dl.dropbox.com/s/qwzsxzjiyinlrbh/scrambled_butterfly.png?dl=0,https://dl.dropbox.com/s/5r86gzlgq052ecn/scrambled_scratchie_1.jpg?dl=0,gambling_matched,gambling,1536,864
324102.72999998415,40,-245,-1,-1,fixation_onset,https://dl.dropbox.com/s/qwzsxzjiyinlrbh/scrambled_butterfly.png?dl=0,https://dl.dropbox.com/s/5r86gzlgq052ecn/scrambled_scratchie_1.jpg?dl=0,gambling_matched,gambling,1536,864
324126.5499999863,60,-342,-1,-1,fixation_onset,https://dl.dropbox.com/s/qwzsxzjiyinlrbh/scrambled_butterfly.png?dl=0,https://dl.dropbox.com/s/5r86gzlgq052ecn/scrambled_scratchie_1.jpg?dl=0,gambling_matched,gambling,1536,864
324155.70499998285,46,-391,-1,-1,fixation_onset,https://dl.dropbox.com/s/qwzsxzjiyinlrbh/scrambled_butterfly.png?dl=0,https://dl.dropbox.com/s/5r86gzlgq052ecn/scrambled_scratchie_1.jpg?dl=0,gambling_matched,gambling,1536,864
324179.4349999982,-147,-226,-1,-1,fixation_onset,https://dl.dropbox.com/s/qwzsxzjiyinlrbh/scrambled_butterfly.png?dl=0,https://dl.dropbox.com/s/5r86gzlgq052ecn/scrambled_scratchie_1.jpg?dl=0,gambling_matched,gambling,1536,864
