time,x,y,tx,ty,status,image_1,image_2,left_stim,right_stim,screen_width,screen_height
523352.01000003144,-377,-83,-1,-1,fixation_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
523375.21999998717,-377,-83,-1,-1,fixation_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
523397.724999988,-181,-41,-1,-1,fixation_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
523421.86499998206,-244,-169,-1,-1,fixation_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
523444.9499999755,-134,66,-1,-1,fixation_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
523467.92999998434,-294,-123,-1,-1,fixation_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
523498.8800000283,-294,-123,-1,-1,fixation_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
523522.3649999825,-412,160,-1,-1,fixation_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
523545.34499999136,-151,69,-1,-1,fixation_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
523569.7999999975,-648,144,-1,-1,fixation_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
523593.6249999795,-547,248,-1,-1,fixation_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
523616.7499999865,-478,82,-1,-1,fixation_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
523640.58499998646,-510,-198,-1,-1,fixation_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
523663.21999998763,-640,-296,-1,-1,fixation_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
523686.3049999811,-538,-288,-1,-1,fixation_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
523710.36999998614,-336,-150,-1,-1,fixation_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
523732.95500001404,-458,-478,-1,-1,fixation_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
523756.8050000118,-436,-418,-1,-1,fixation_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
523804.92000002414,-436,-418,-1,-1,fixation_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
523833.57000001706,-522,-392,-1,-1,fixation_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
523864.0650000307,-574,-329,-1,-1,fixation_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
523887.4899999937,-458,-354,-1,-1,fixation_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
523910.51499999594,-505,-370,-1,-1,fixation_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
523933.245000022,-505,-370,-1,-1,fixation_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
523957.4750000029,-294,-451,-1,-1,fixation_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
523980.80499999924,-294,-451,-1,-1,fixation_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524003.5950000165,-568,-363,-1,-1,fixation_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524028.8549999823,-618,-574,-1,-1,fixation_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524051.4200000325,-618,-574,-1,-1,fixation_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524075.1099999761,-482,-517,-1,-1,fixation_offset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524100.70499998983,-595,-372,-1,-1,fixation_offset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524125.7500000065,-307,-284,-1,-1,fixation_offset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524151.6900000279,-307,-284,-1,-1,fixation_offset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524175.7600000128,-294,-464,-1,-1,fixation_offset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524199.1649999982,-550,-451,-1,-1,fixation_offset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524222.0799999777,-531,-446,-1,-1,fixation_offset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524246.44499999704,-531,-446,-1,-1,fixation_offset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524269.62999999523,-431,-334,-1,-1,fixation_offset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524299.4400000316,-203,-277,-1,-1,fixation_offset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524323.9400000311,-182,-265,-1,-1,fixation_offset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524346.8250000151,-343,-391,-1,-1,fixation_offset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524370.504999999,-343,-391,-1,-1,fixation_offset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524394.6899999864,-301,-379,-1,-1,fixation_offset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524423.3700000332,-484,-418,-1,-1,fixation_offset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524445.790000027,-476,-656,-1,-1,fixation_offset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524470.1999999816,-476,-656,-1,-1,fixation_offset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524493.3399999863,-293,-518,-1,-1,fixation_offset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524515.784999996,-480,-364,-1,-1,fixation_offset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524540.6700000167,-480,-364,-1,-1,fixation_offset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524563.5449999827,-285,-381,-1,-1,fixation_offset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524587.0400000131,-401,-355,-1,-1,stimulus_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524613.8650000212,-401,-355,-1,-1,stimulus_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524637.6649999875,-511,-499,-1,-1,stimulus_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524660.8649999835,-443,-622,-1,-1,stimulus_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524684.8599999794,-359,-375,-1,-1,stimulus_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524709.1200000141,-359,-375,-1,-1,stimulus_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524739.0349999769,-468,-551,-1,-1,stimulus_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524763.1699999911,-608,-453,-1,-1,stimulus_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524785.8499999857,-494,-417,-1,-1,stimulus_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524809.2099999776,-392,-512,-1,-1,stimulus_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524833.9000000269,-392,-512,-1,-1,stimulus_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524857.399999979,-473,-546,-1,-1,stimulus_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524880.6350000086,-418,-338,-1,-1,stimulus_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524904.8600000096,-392,-529,-1,-1,stimulus_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524927.9300000053,-392,-529,-1,-1,stimulus_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524951.7450000276,-357,-197,-1,-1,stimulus_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524976.0750000132,-127,-400,-1,-1,stimulus_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
524999.1900000023,-174,-256,-1,-1,stimulus_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
525022.1599999932,-253,164,-1,-1,stimulus_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
525046.2249999982,-265,-363,-1,-1,stimulus_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
525069.8850000044,-287,-63,-1,-1,stimulus_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
525093.1550000096,-237,-63,-1,-1,stimulus_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
525117.425000004,-309,-275,-1,-1,stimulus_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
525141.4050000021,-253,-194,-1,-1,stimulus_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
525167.0550000272,-400,53,-1,-1,stimulus_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
525197.4300000002,-306,-30,-1,-1,stimulus_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
525229.3400000199,-312,-3,-1,-1,stimulus_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
525252.679999976,-461,-178,-1,-1,stimulus_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
525276.4200000092,-500,-417,-1,-1,stimulus_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
525298.935000028,-447,-550,-1,-1,stimulus_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
525322.5899999961,-283,-239,-1,-1,stimulus_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
525346.5650000144,-566,-114,-1,-1,stimulus_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
525369.1100000287,-309,-167,-1,-1,stimulus_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
525399.1849999875,-358,-455,-1,-1,stimulus_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
525423.8650000188,-523,-476,-1,-1,stimulus_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
525446.3649999816,-482,-437,-1,-1,stimulus_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
525468.664999993,-412,-156,-1,-1,stimulus_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
525493.2549999794,-778,-458,-1,-1,stimulus_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
525515.9299999941,-320,-409,-1,-1,stimulus_onset,https://dl.dropbox.com/s/yjpcv18aimp4l7y/GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/fczdvo8xpj8ighn/gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
