time,x,y,tx,ty,status,image_1,image_2,left_stim,right_stim,screen_width,screen_height
464438.18500003545,239,58,-1,-1,fixation_onset,https://dl.dropbox.com/s/7bnmjibwzkeeffl/scrambled_GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/avkd512542krymj/scrambled_gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
464462.36499998486,295,159,-1,-1,fixation_onset,https://dl.dropbox.com/s/7bnmjibwzkeeffl/scrambled_GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/avkd512542krymj/scrambled_gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
464487.8000000026,102,-65,-1,-1,fixation_onset,https://dl.dropbox.com/s/7bnmjibwzkeeffl/scrambled_GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/avkd512542krymj/scrambled_gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
464543.56499999994,32,88,-1,-1,fixation_onset,https://dl.dropbox.com/s/7bnmjibwzkeeffl/scrambled_GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/avkd512542krymj/scrambled_gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
464570.97000000067,-1,107,-1,-1,fixation_onset,https://dl.dropbox.com/s/7bnmjibwzkeeffl/scrambled_GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/avkd512542krymj/scrambled_gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
464594.1800000146,-21,37,-1,-1,fixation_onset,https://dl.dropbox.com/s/7bnmjibwzkeeffl/scrambled_GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/avkd512542krymj/scrambled_gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
464618.09499998344,203,-140,-1,-1,fixation_onset,https://dl.dropbox.com/s/7bnmjibwzkeeffl/scrambled_GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/avkd512542krymj/scrambled_gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
464645.6149999867,104,10,-1,-1,fixation_onset,https://dl.dropbox.com/s/7bnmjibwzkeeffl/scrambled_GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/avkd512542krymj/scrambled_gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
464670.3350000316,391,-4,-1,-1,fixation_onset,https://dl.dropbox.com/s/7bnmjibwzkeeffl/scrambled_GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/avkd512542krymj/scrambled_gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
464693.4750000364,253,-171,-1,-1,fixation_onset,https://dl.dropbox.com/s/7bnmjibwzkeeffl/scrambled_GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/avkd512542krymj/scrambled_gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
464718.1700000074,244,-173,-1,-1,fixation_onset,https://dl.dropbox.com/s/7bnmjibwzkeeffl/scrambled_GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/avkd512542krymj/scrambled_gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
464741.4299999946,354,-237,-1,-1,fixation_onset,https://dl.dropbox.com/s/7bnmjibwzkeeffl/scrambled_GAAP29_teamwork_AR.png?dl=0,https://dl.dropbox.com/s/avkd512542krymj/scrambled_gaap29_ar.png?dl=0,alcohol_match,alcohol,1536,864
