time,x,y,tx,ty,status,image_1,image_2,left_stim,right_stim,screen_width,screen_height
280814.3900000141,218,-320,-1,-1,fixation_onset,https://dl.dropbox.com/s/k2xmffgp0toesxg/gaap8_craft_ar.png?dl=0,https://dl.dropbox.com/s/lhjtse3jvk1l9cf/gaap8_ar.png?dl=0,alcohol_match,alcohol,1536,864
280837.434999994,178,-188,-1,-1,fixation_onset,https://dl.dropbox.com/s/k2xmffgp0toesxg/gaap8_craft_ar.png?dl=0,https://dl.dropbox.com/s/lhjtse3jvk1l9cf/gaap8_ar.png?dl=0,alcohol_match,alcohol,1536,864
280861.58000002615,178,-188,-1,-1,fixation_onset,https://dl.dropbox.com/s/k2xmffgp0toesxg/gaap8_craft_ar.png?dl=0,https://dl.dropbox.com/s/lhjtse3jvk1l9cf/gaap8_ar.png?dl=0,alcohol_match,alcohol,1536,864
280892.05999998376,146,-133,-1,-1,fixation_onset,https://dl.dropbox.com/s/k2xmffgp0toesxg/gaap8_craft_ar.png?dl=0,https://dl.dropbox.com/s/lhjtse3jvk1l9cf/gaap8_ar.png?dl=0,alcohol_match,alcohol,1536,864
280915.81500001485,319,-246,-1,-1,fixation_onset,https://dl.dropbox.com/s/k2xmffgp0toesxg/gaap8_craft_ar.png?dl=0,https://dl.dropbox.com/s/lhjtse3jvk1l9cf/gaap8_ar.png?dl=0,alcohol_match,alcohol,1536,864
280940.07499999134,85,-277,-1,-1,fixation_onset,https://dl.dropbox.com/s/k2xmffgp0toesxg/gaap8_craft_ar.png?dl=0,https://dl.dropbox.com/s/lhjtse3jvk1l9cf/gaap8_ar.png?dl=0,alcohol_match,alcohol,1536,864
280962.9300000379,273,-121,-1,-1,fixation_onset,https://dl.dropbox.com/s/k2xmffgp0toesxg/gaap8_craft_ar.png?dl=0,https://dl.dropbox.com/s/lhjtse3jvk1l9cf/gaap8_ar.png?dl=0,alcohol_match,alcohol,1536,864
280986.97999998694,273,-121,-1,-1,fixation_onset,https://dl.dropbox.com/s/k2xmffgp0toesxg/gaap8_craft_ar.png?dl=0,https://dl.dropbox.com/s/lhjtse3jvk1l9cf/gaap8_ar.png?dl=0,alcohol_match,alcohol,1536,864
281011.27000001725,217,-154,-1,-1,fixation_onset,https://dl.dropbox.com/s/k2xmffgp0toesxg/gaap8_craft_ar.png?dl=0,https://dl.dropbox.com/s/lhjtse3jvk1l9cf/gaap8_ar.png?dl=0,alcohol_match,alcohol,1536,864
281034.57499999786,225,-149,-1,-1,fixation_onset,https://dl.dropbox.com/s/k2xmffgp0toesxg/gaap8_craft_ar.png?dl=0,https://dl.dropbox.com/s/lhjtse3jvk1l9cf/gaap8_ar.png?dl=0,alcohol_match,alcohol,1536,864
281058.1099999836,217,-60,-1,-1,fixation_onset,https://dl.dropbox.com/s/k2xmffgp0toesxg/gaap8_craft_ar.png?dl=0,https://dl.dropbox.com/s/lhjtse3jvk1l9cf/gaap8_ar.png?dl=0,alcohol_match,alcohol,1536,864
281082.28000003146,217,-60,-1,-1,fixation_onset,https://dl.dropbox.com/s/k2xmffgp0toesxg/gaap8_craft_ar.png?dl=0,https://dl.dropbox.com/s/lhjtse3jvk1l9cf/gaap8_ar.png?dl=0,alcohol_match,alcohol,1536,864
281105.905000004,412,-215,-1,-1,fixation_onset,https://dl.dropbox.com/s/k2xmffgp0toesxg/gaap8_craft_ar.png?dl=0,https://dl.dropbox.com/s/lhjtse3jvk1l9cf/gaap8_ar.png?dl=0,alcohol_match,alcohol,1536,864
281136.33000000846,296,-56,-1,-1,fixation_onset,https://dl.dropbox.com/s/k2xmffgp0toesxg/gaap8_craft_ar.png?dl=0,https://dl.dropbox.com/s/lhjtse3jvk1l9cf/gaap8_ar.png?dl=0,alcohol_match,alcohol,1536,864
281160.5650000274,303,-286,-1,-1,fixation_onset,https://dl.dropbox.com/s/k2xmffgp0toesxg/gaap8_craft_ar.png?dl=0,https://dl.dropbox.com/s/lhjtse3jvk1l9cf/gaap8_ar.png?dl=0,alcohol_match,alcohol,1536,864
281183.85000003036,217,-372,-1,-1,fixation_onset,https://dl.dropbox.com/s/k2xmffgp0toesxg/gaap8_craft_ar.png?dl=0,https://dl.dropbox.com/s/lhjtse3jvk1l9cf/gaap8_ar.png?dl=0,alcohol_match,alcohol,1536,864
281208.15500000026,217,-372,-1,-1,fixation_onset,https://dl.dropbox.com/s/k2xmffgp0toesxg/gaap8_craft_ar.png?dl=0,https://dl.dropbox.com/s/lhjtse3jvk1l9cf/gaap8_ar.png?dl=0,alcohol_match,alcohol,1536,864
281232.5750000309,-21,-210,-1,-1,fixation_onset,https://dl.dropbox.com/s/k2xmffgp0toesxg/gaap8_craft_ar.png?dl=0,https://dl.dropbox.com/s/lhjtse3jvk1l9cf/gaap8_ar.png?dl=0,alcohol_match,alcohol,1536,864
