time,x,y,tx,ty,status,image_1,image_2,left_stim,right_stim,screen_width,screen_height
328663.24999998324,-654,-69,-1,-1,fixation_onset,https://dl.dropbox.com/s/lnbhc965wkrh5ad/roulette_table.jpg?dl=0,https://dl.dropbox.com/s/oat33xo0va59pj6/football%20pitch.jpg?dl=0,gambling,gambling_matched,1536,864
328706.45500003593,-682,17,-1,-1,fixation_onset,https://dl.dropbox.com/s/lnbhc965wkrh5ad/roulette_table.jpg?dl=0,https://dl.dropbox.com/s/oat33xo0va59pj6/football%20pitch.jpg?dl=0,gambling,gambling_matched,1536,864
328730.86499999044,-722,-23,-1,-1,fixation_onset,https://dl.dropbox.com/s/lnbhc965wkrh5ad/roulette_table.jpg?dl=0,https://dl.dropbox.com/s/oat33xo0va59pj6/football%20pitch.jpg?dl=0,gambling,gambling_matched,1536,864
328753.7650000304,-800,88,-1,-1,fixation_onset,https://dl.dropbox.com/s/lnbhc965wkrh5ad/roulette_table.jpg?dl=0,https://dl.dropbox.com/s/oat33xo0va59pj6/football%20pitch.jpg?dl=0,gambling,gambling_matched,1536,864
328778.51000003284,-722,-197,-1,-1,fixation_onset,https://dl.dropbox.com/s/lnbhc965wkrh5ad/roulette_table.jpg?dl=0,https://dl.dropbox.com/s/oat33xo0va59pj6/football%20pitch.jpg?dl=0,gambling,gambling_matched,1536,864
328819.690000033,-536,18,-1,-1,fixation_onset,https://dl.dropbox.com/s/lnbhc965wkrh5ad/roulette_table.jpg?dl=0,https://dl.dropbox.com/s/oat33xo0va59pj6/football%20pitch.jpg?dl=0,gambling,gambling_matched,1536,864
328845.64499999397,-674,96,-1,-1,fixation_onset,https://dl.dropbox.com/s/lnbhc965wkrh5ad/roulette_table.jpg?dl=0,https://dl.dropbox.com/s/oat33xo0va59pj6/football%20pitch.jpg?dl=0,gambling,gambling_matched,1536,864
328878.8400000194,-619,-89,-1,-1,fixation_onset,https://dl.dropbox.com/s/lnbhc965wkrh5ad/roulette_table.jpg?dl=0,https://dl.dropbox.com/s/oat33xo0va59pj6/football%20pitch.jpg?dl=0,gambling,gambling_matched,1536,864
328901.56000002753,-574,159,-1,-1,fixation_onset,https://dl.dropbox.com/s/lnbhc965wkrh5ad/roulette_table.jpg?dl=0,https://dl.dropbox.com/s/oat33xo0va59pj6/football%20pitch.jpg?dl=0,gambling,gambling_matched,1536,864
328925.02000002423,-542,65,-1,-1,fixation_onset,https://dl.dropbox.com/s/lnbhc965wkrh5ad/roulette_table.jpg?dl=0,https://dl.dropbox.com/s/oat33xo0va59pj6/football%20pitch.jpg?dl=0,gambling,gambling_matched,1536,864
