time,x,y,tx,ty,status,image_1,image_2,left_stim,right_stim,screen_width,screen_height
147603.42499997932,88,-41,-1,-1,fixation_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
147627.54000001587,139,116,-1,-1,fixation_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
147652.02999999747,206,127,-1,-1,fixation_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
147674.70000003232,46,-16,-1,-1,fixation_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
147697.61999999173,-13,-159,-1,-1,fixation_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
147721.5599999763,70,-17,-1,-1,fixation_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
147744.66500000563,70,-17,-1,-1,fixation_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
147774.7499999823,1,39,-1,-1,fixation_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
147798.20000001928,14,88,-1,-1,fixation_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
147821.6699999757,14,88,-1,-1,fixation_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
147844.11000000546,117,-8,-1,-1,fixation_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
147867.98500001896,50,-162,-1,-1,fixation_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
147890.5149999773,50,-162,-1,-1,fixation_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
147914.0400000033,28,26,-1,-1,fixation_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
147944.62000002386,144,-36,-1,-1,fixation_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
147967.58499997668,76,-62,-1,-1,fixation_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
147990.38000003202,135,47,-1,-1,fixation_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
148021.17999998154,135,47,-1,-1,fixation_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
148044.02500001015,69,-128,-1,-1,fixation_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
148066.81500002742,264,115,-1,-1,fixation_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
148091.0000000149,81,15,-1,-1,fixation_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
148113.47500002012,-15,-103,-1,-1,fixation_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
148136.18000003044,-81,-79,-1,-1,fixation_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
148159.83999997843,157,-146,-1,-1,fixation_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
148183.48000000697,-27,-70,-1,-1,fixation_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
148206.78499998758,14,-196,-1,-1,fixation_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
148231.34499997832,207,-67,-1,-1,fixation_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
148257.35500000883,73,-123,-1,-1,fixation_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
148282.85999997752,135,12,-1,-1,fixation_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
148306.4000000013,135,12,-1,-1,fixation_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
148329.34499997646,205,117,-1,-1,fixation_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
148352.6299999794,116,24,-1,-1,fixation_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
148377.22000002395,116,24,-1,-1,fixation_offset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
148400.90000000782,143,113,-1,-1,fixation_offset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
148424.44500001147,167,21,-1,-1,fixation_offset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
148448.29000002937,167,21,-1,-1,fixation_offset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
148470.76499997638,235,59,-1,-1,fixation_offset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
148493.01500001457,-70,-115,-1,-1,fixation_offset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
148517.39500003168,231,-41,-1,-1,fixation_offset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
148540.084999986,165,-88,-1,-1,fixation_offset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
148562.65999999596,102,61,-1,-1,fixation_offset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
148586.2199999974,155,-70,-1,-1,fixation_offset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
148609.89500000142,155,-70,-1,-1,fixation_offset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
148633.91500001308,166,67,-1,-1,fixation_offset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
148657.8950000112,42,-64,-1,-1,fixation_offset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
148681.3100000145,-1,-50,-1,-1,fixation_offset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
148704.03500000248,-46,26,-1,-1,fixation_offset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
148727.9400000116,-1,93,-1,-1,fixation_offset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
148750.4900000058,-166,-45,-1,-1,fixation_offset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
148774.38499999698,-75,292,-1,-1,fixation_offset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
148799.11999998149,-29,67,-1,-1,fixation_offset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
148822.89000001037,-67,44,-1,-1,fixation_offset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
148851.40500002308,-74,10,-1,-1,fixation_offset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
148887.06500001717,-61,-49,-1,-1,stimulus_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
148917.8049999755,-135,-33,-1,-1,stimulus_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
148966.2900000112,29,-54,-1,-1,stimulus_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
148989.74500002805,-123,-71,-1,-1,stimulus_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
149012.6150000142,-123,-71,-1,-1,stimulus_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
149035.05499998573,-165,7,-1,-1,stimulus_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
149065.41500001913,-117,-250,-1,-1,stimulus_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
149094.76000000723,115,-88,-1,-1,stimulus_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
149117.2099999967,8,-121,-1,-1,stimulus_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
149166.70000000158,-534,-186,-1,-1,stimulus_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
149200.82500000717,-378,135,-1,-1,stimulus_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
149232.39000001922,-460,58,-1,-1,stimulus_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
149257.0350000169,-168,376,-1,-1,stimulus_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
149280.5449999869,67,362,-1,-1,stimulus_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
149306.15000001853,136,395,-1,-1,stimulus_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
149333.14000000246,136,395,-1,-1,stimulus_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
149355.5800000322,-15,153,-1,-1,stimulus_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
149378.55500000296,-552,67,-1,-1,stimulus_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
149403.27499998966,-303,448,-1,-1,stimulus_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
149426.38499999885,-261,545,-1,-1,stimulus_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
149449.09499998903,-138,162,-1,-1,stimulus_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
149473.63000002224,37,323,-1,-1,stimulus_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
149496.28000002122,111,363,-1,-1,stimulus_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
149518.58000003267,28,41,-1,-1,stimulus_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
149549.52499998035,28,41,-1,-1,stimulus_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
149580.6149999844,-291,36,-1,-1,stimulus_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
149603.73999999138,-388,64,-1,-1,stimulus_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
149627.84000003012,-291,164,-1,-1,stimulus_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
149651.26000001328,-247,324,-1,-1,stimulus_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
149674.61500002537,2,196,-1,-1,stimulus_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
149699.26500000292,2,196,-1,-1,stimulus_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
149722.09499997552,-45,195,-1,-1,stimulus_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
149745.82499999087,-119,85,-1,-1,stimulus_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
149769.61499999743,48,100,-1,-1,stimulus_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
149792.66999999527,48,100,-1,-1,stimulus_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
149815.5399999814,-68,-38,-1,-1,stimulus_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
149840.46999999555,-36,-82,-1,-1,stimulus_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
149863.30500000622,20,-118,-1,-1,stimulus_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
149886.10000000335,20,-118,-1,-1,stimulus_onset,https://dl.dropbox.com/s/qfp2d60iaw477ln/roulette_wheel.jpg?dl=0,https://dl.dropbox.com/s/f5an1h6wvtpea9r/ship%20steering%20wheel.jpg?dl=0,gambling,gambling_matched,1536,864
