time,x,y,tx,ty,status,image_1,image_2,left_stim,right_stim,screen_width,screen_height
363207.34500000253,350,361,-1,-1,fixation_onset,https://dl.dropbox.com/s/33lay89qe1wkpkb/GAAP54_hairdressers_AR.png?dl=0,https://dl.dropbox.com/s/eetc3llxowb7uj9/GAAP54_AR.png?dl=0,alcohol_match,alcohol,1536,864
363251.09999999404,399,204,-1,-1,fixation_onset,https://dl.dropbox.com/s/33lay89qe1wkpkb/GAAP54_hairdressers_AR.png?dl=0,https://dl.dropbox.com/s/eetc3llxowb7uj9/GAAP54_AR.png?dl=0,alcohol_match,alcohol,1536,864
363274.5850000065,376,459,-1,-1,fixation_onset,https://dl.dropbox.com/s/33lay89qe1wkpkb/GAAP54_hairdressers_AR.png?dl=0,https://dl.dropbox.com/s/eetc3llxowb7uj9/GAAP54_AR.png?dl=0,alcohol_match,alcohol,1536,864
363298.3050000039,376,459,-1,-1,fixation_onset,https://dl.dropbox.com/s/33lay89qe1wkpkb/GAAP54_hairdressers_AR.png?dl=0,https://dl.dropbox.com/s/eetc3llxowb7uj9/GAAP54_AR.png?dl=0,alcohol_match,alcohol,1536,864
363350.1450000331,500,149,-1,-1,fixation_onset,https://dl.dropbox.com/s/33lay89qe1wkpkb/GAAP54_hairdressers_AR.png?dl=0,https://dl.dropbox.com/s/eetc3llxowb7uj9/GAAP54_AR.png?dl=0,alcohol_match,alcohol,1536,864
363380.84499997785,538,317,-1,-1,fixation_onset,https://dl.dropbox.com/s/33lay89qe1wkpkb/GAAP54_hairdressers_AR.png?dl=0,https://dl.dropbox.com/s/eetc3llxowb7uj9/GAAP54_AR.png?dl=0,alcohol_match,alcohol,1536,864
363404.4049999793,670,275,-1,-1,fixation_onset,https://dl.dropbox.com/s/33lay89qe1wkpkb/GAAP54_hairdressers_AR.png?dl=0,https://dl.dropbox.com/s/eetc3llxowb7uj9/GAAP54_AR.png?dl=0,alcohol_match,alcohol,1536,864
363429.02500001946,298,210,-1,-1,fixation_onset,https://dl.dropbox.com/s/33lay89qe1wkpkb/GAAP54_hairdressers_AR.png?dl=0,https://dl.dropbox.com/s/eetc3llxowb7uj9/GAAP54_AR.png?dl=0,alcohol_match,alcohol,1536,864
363452.36499997554,461,353,-1,-1,fixation_onset,https://dl.dropbox.com/s/33lay89qe1wkpkb/GAAP54_hairdressers_AR.png?dl=0,https://dl.dropbox.com/s/eetc3llxowb7uj9/GAAP54_AR.png?dl=0,alcohol_match,alcohol,1536,864
363475.6449999986,418,163,-1,-1,fixation_onset,https://dl.dropbox.com/s/33lay89qe1wkpkb/GAAP54_hairdressers_AR.png?dl=0,https://dl.dropbox.com/s/eetc3llxowb7uj9/GAAP54_AR.png?dl=0,alcohol_match,alcohol,1536,864
363500.4150000168,-383,-31,-1,-1,fixation_onset,https://dl.dropbox.com/s/33lay89qe1wkpkb/GAAP54_hairdressers_AR.png?dl=0,https://dl.dropbox.com/s/eetc3llxowb7uj9/GAAP54_AR.png?dl=0,alcohol_match,alcohol,1536,864
363523.749999993,-275,-291,-1,-1,fixation_onset,https://dl.dropbox.com/s/33lay89qe1wkpkb/GAAP54_hairdressers_AR.png?dl=0,https://dl.dropbox.com/s/eetc3llxowb7uj9/GAAP54_AR.png?dl=0,alcohol_match,alcohol,1536,864
363547.1799999941,-99,143,-1,-1,fixation_onset,https://dl.dropbox.com/s/33lay89qe1wkpkb/GAAP54_hairdressers_AR.png?dl=0,https://dl.dropbox.com/s/eetc3llxowb7uj9/GAAP54_AR.png?dl=0,alcohol_match,alcohol,1536,864
363572.11000000825,-414,-185,-1,-1,fixation_onset,https://dl.dropbox.com/s/33lay89qe1wkpkb/GAAP54_hairdressers_AR.png?dl=0,https://dl.dropbox.com/s/eetc3llxowb7uj9/GAAP54_AR.png?dl=0,alcohol_match,alcohol,1536,864
363595.484999998,-188,-69,-1,-1,fixation_onset,https://dl.dropbox.com/s/33lay89qe1wkpkb/GAAP54_hairdressers_AR.png?dl=0,https://dl.dropbox.com/s/eetc3llxowb7uj9/GAAP54_AR.png?dl=0,alcohol_match,alcohol,1536,864
363621.3100000168,-188,-69,-1,-1,fixation_onset,https://dl.dropbox.com/s/33lay89qe1wkpkb/GAAP54_hairdressers_AR.png?dl=0,https://dl.dropbox.com/s/eetc3llxowb7uj9/GAAP54_AR.png?dl=0,alcohol_match,alcohol,1536,864
363645.3600000241,-265,-176,-1,-1,fixation_onset,https://dl.dropbox.com/s/33lay89qe1wkpkb/GAAP54_hairdressers_AR.png?dl=0,https://dl.dropbox.com/s/eetc3llxowb7uj9/GAAP54_AR.png?dl=0,alcohol_match,alcohol,1536,864
363668.6200000113,-214,206,-1,-1,fixation_onset,https://dl.dropbox.com/s/33lay89qe1wkpkb/GAAP54_hairdressers_AR.png?dl=0,https://dl.dropbox.com/s/eetc3llxowb7uj9/GAAP54_AR.png?dl=0,alcohol_match,alcohol,1536,864
363693.3549999958,-17,59,-1,-1,fixation_onset,https://dl.dropbox.com/s/33lay89qe1wkpkb/GAAP54_hairdressers_AR.png?dl=0,https://dl.dropbox.com/s/eetc3llxowb7uj9/GAAP54_AR.png?dl=0,alcohol_match,alcohol,1536,864
363717.8299999796,-171,131,-1,-1,fixation_onset,https://dl.dropbox.com/s/33lay89qe1wkpkb/GAAP54_hairdressers_AR.png?dl=0,https://dl.dropbox.com/s/eetc3llxowb7uj9/GAAP54_AR.png?dl=0,alcohol_match,alcohol,1536,864
363741.06500000926,368,-174,-1,-1,fixation_onset,https://dl.dropbox.com/s/33lay89qe1wkpkb/GAAP54_hairdressers_AR.png?dl=0,https://dl.dropbox.com/s/eetc3llxowb7uj9/GAAP54_AR.png?dl=0,alcohol_match,alcohol,1536,864
363764.4900000305,368,-174,-1,-1,fixation_onset,https://dl.dropbox.com/s/33lay89qe1wkpkb/GAAP54_hairdressers_AR.png?dl=0,https://dl.dropbox.com/s/eetc3llxowb7uj9/GAAP54_AR.png?dl=0,alcohol_match,alcohol,1536,864
363788.3000000147,115,-3,-1,-1,fixation_onset,https://dl.dropbox.com/s/33lay89qe1wkpkb/GAAP54_hairdressers_AR.png?dl=0,https://dl.dropbox.com/s/eetc3llxowb7uj9/GAAP54_AR.png?dl=0,alcohol_match,alcohol,1536,864
