time,x,y,tx,ty,status,image_1,image_2,left_stim,right_stim,screen_width,screen_height
114952.44000002276,61,-90,-1,-1,fixation_onset,https://dl.dropbox.com/s/wlqzxs00dhbkrpu/gaap4_ar.png?dl=0,https://dl.dropbox.com/s/vb47onmepqaqkfj/gaap4_coffee_ar.png?dl=0,alcohol,alcohol_match,1536,864
114976.17500001797,-63,-315,-1,-1,fixation_onset,https://dl.dropbox.com/s/wlqzxs00dhbkrpu/gaap4_ar.png?dl=0,https://dl.dropbox.com/s/vb47onmepqaqkfj/gaap4_coffee_ar.png?dl=0,alcohol,alcohol_match,1536,864
114999.66999999015,212,-114,-1,-1,fixation_onset,https://dl.dropbox.com/s/wlqzxs00dhbkrpu/gaap4_ar.png?dl=0,https://dl.dropbox.com/s/vb47onmepqaqkfj/gaap4_coffee_ar.png?dl=0,alcohol,alcohol_match,1536,864
115022.70999999018,240,-94,-1,-1,fixation_onset,https://dl.dropbox.com/s/wlqzxs00dhbkrpu/gaap4_ar.png?dl=0,https://dl.dropbox.com/s/vb47onmepqaqkfj/gaap4_coffee_ar.png?dl=0,alcohol,alcohol_match,1536,864
115047.68499999773,80,-149,-1,-1,fixation_onset,https://dl.dropbox.com/s/wlqzxs00dhbkrpu/gaap4_ar.png?dl=0,https://dl.dropbox.com/s/vb47onmepqaqkfj/gaap4_coffee_ar.png?dl=0,alcohol,alcohol_match,1536,864
115070.14000002528,113,-55,-1,-1,fixation_onset,https://dl.dropbox.com/s/wlqzxs00dhbkrpu/gaap4_ar.png?dl=0,https://dl.dropbox.com/s/vb47onmepqaqkfj/gaap4_coffee_ar.png?dl=0,alcohol,alcohol_match,1536,864
115093.17499998724,137,-85,-1,-1,fixation_onset,https://dl.dropbox.com/s/wlqzxs00dhbkrpu/gaap4_ar.png?dl=0,https://dl.dropbox.com/s/vb47onmepqaqkfj/gaap4_coffee_ar.png?dl=0,alcohol,alcohol_match,1536,864
115118.70500002988,118,-87,-1,-1,fixation_onset,https://dl.dropbox.com/s/wlqzxs00dhbkrpu/gaap4_ar.png?dl=0,https://dl.dropbox.com/s/vb47onmepqaqkfj/gaap4_coffee_ar.png?dl=0,alcohol,alcohol_match,1536,864
115141.88499999,130,-60,-1,-1,fixation_onset,https://dl.dropbox.com/s/wlqzxs00dhbkrpu/gaap4_ar.png?dl=0,https://dl.dropbox.com/s/vb47onmepqaqkfj/gaap4_coffee_ar.png?dl=0,alcohol,alcohol_match,1536,864
115164.72000000067,-29,-185,-1,-1,fixation_onset,https://dl.dropbox.com/s/wlqzxs00dhbkrpu/gaap4_ar.png?dl=0,https://dl.dropbox.com/s/vb47onmepqaqkfj/gaap4_coffee_ar.png?dl=0,alcohol,alcohol_match,1536,864
