time,x,y,tx,ty,status,image_1,image_2,left_stim,right_stim,screen_width,screen_height
587691.6550000315,-187,105,-1,-1,fixation_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
587716.1850000266,-355,-175,-1,-1,fixation_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
587739.029999997,164,-9,-1,-1,fixation_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
587762.6700000255,198,-31,-1,-1,fixation_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
587788.4250000352,-40,-75,-1,-1,fixation_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
587811.555000022,-103,-312,-1,-1,fixation_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
587834.4900000375,-21,-178,-1,-1,fixation_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
587858.4499999997,-224,137,-1,-1,fixation_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
587881.3450000016,64,45,-1,-1,fixation_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
587904.1450000368,-10,14,-1,-1,fixation_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
587928.8050000323,-131,61,-1,-1,fixation_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
587952.2299999953,-58,217,-1,-1,fixation_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
587975.9850000264,-128,167,-1,-1,fixation_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
588002.2149999859,-242,130,-1,-1,fixation_offset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
588026.0100000305,-217,72,-1,-1,fixation_offset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
588049.3600000045,-118,211,-1,-1,fixation_offset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
588094.0300000366,-139,71,-1,-1,fixation_offset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
588117.5200000289,-433,222,-1,-1,fixation_offset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
588140.539999993,-162,179,-1,-1,fixation_offset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
588166.0249999841,-162,179,-1,-1,fixation_offset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
588189.3050000072,-264,45,-1,-1,fixation_offset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
588212.3450000072,-18,180,-1,-1,fixation_offset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
588237.4200000195,-18,180,-1,-1,fixation_offset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
588260.8600000385,-6,122,-1,-1,fixation_offset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
588284.5500000403,-187,167,-1,-1,fixation_offset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
588327.809999988,-216,123,-1,-1,fixation_offset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
588353.4700000309,-127,322,-1,-1,fixation_offset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
588376.4400000218,-70,222,-1,-1,fixation_offset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
588400.650000025,-285,92,-1,-1,fixation_offset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
588424.6550000389,-285,92,-1,-1,fixation_offset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
588448.0000000331,-238,42,-1,-1,fixation_offset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
588474.2200000328,-123,302,-1,-1,fixation_offset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
588518.2700000005,-175,323,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
588542.6500000176,-150,188,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
588567.9349999991,-127,170,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
588591.8700000038,-216,187,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
588615.2200000361,-180,199,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
588639.8800000316,-304,-108,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
588663.4600000107,-443,-56,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
588686.8150000228,-209,145,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
588711.1649999861,-89,-190,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
588750.3199999919,-191,220,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
588775.2099999925,-293,-149,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
588807.0450000232,-244,-140,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
588831.0700000147,-143,-128,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
588854.6300000162,-138,-150,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
588878.9700000198,-90,257,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
588901.4650000026,-11,155,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
588924.6649999986,-11,155,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
588950.1150000142,-70,180,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
588972.620000015,-266,81,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
588995.5700000282,24,-200,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
589020.765000023,-142,-23,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
589046.4700000011,136,-104,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
589069.5050000213,163,-253,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
589093.7050000066,-2,-105,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
589117.3249999993,21,-116,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
589140.7550000004,108,-6,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
589165.6049999874,69,222,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
589189.3799999962,63,60,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
589213.1250000093,63,60,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
589237.460000033,-24,203,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
589261.6649999982,-181,-119,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
589284.805000003,-164,26,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
589309.2600000091,6,4,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
589332.7450000215,-233,-249,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
589355.9700000333,-20,-124,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
589380.5050000083,-87,-123,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
589404.5550000155,86,-100,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
589427.640000009,-26,-88,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
589452.3700000136,-63,-59,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
589476.5550000011,-169,134,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
589500.0299999956,-79,14,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
589524.3149999878,-43,365,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
589548.1649999856,-43,365,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
589571.8200000119,-333,109,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
589602.6699999929,-153,42,-1,-1,stimulus_onset,https://dl.dropbox.com/s/mynfumr0niqagog/GAAP30_AR.png?dl=0,https://dl.dropbox.com/s/0ab8bz1310n7r5q/gaap30_tools_ar.png?dl=0,alcohol,alcohol_match,1536,864
