time,x,y,tx,ty,status,image_1,image_2,left_stim,right_stim,screen_width,screen_height
128446.63000002038,53,376,-1,-1,fixation_onset,https://dl.dropbox.com/s/nx90u94wdfefg8y/scratchie_1.jpg?dl=0,https://dl.dropbox.com/s/pdo9yz75py389bn/butterfly.png?dl=0,gambling,gambling_matched,1536,864
128469.3950000219,19,308,-1,-1,fixation_onset,https://dl.dropbox.com/s/nx90u94wdfefg8y/scratchie_1.jpg?dl=0,https://dl.dropbox.com/s/pdo9yz75py389bn/butterfly.png?dl=0,gambling,gambling_matched,1536,864
128491.78000004031,87,289,-1,-1,fixation_onset,https://dl.dropbox.com/s/nx90u94wdfefg8y/scratchie_1.jpg?dl=0,https://dl.dropbox.com/s/pdo9yz75py389bn/butterfly.png?dl=0,gambling,gambling_matched,1536,864
128515.51500003552,13,276,-1,-1,fixation_onset,https://dl.dropbox.com/s/nx90u94wdfefg8y/scratchie_1.jpg?dl=0,https://dl.dropbox.com/s/pdo9yz75py389bn/butterfly.png?dl=0,gambling,gambling_matched,1536,864
128538.4100000374,13,276,-1,-1,fixation_onset,https://dl.dropbox.com/s/nx90u94wdfefg8y/scratchie_1.jpg?dl=0,https://dl.dropbox.com/s/pdo9yz75py389bn/butterfly.png?dl=0,gambling,gambling_matched,1536,864
128567.97500001267,177,349,-1,-1,fixation_onset,https://dl.dropbox.com/s/nx90u94wdfefg8y/scratchie_1.jpg?dl=0,https://dl.dropbox.com/s/pdo9yz75py389bn/butterfly.png?dl=0,gambling,gambling_matched,1536,864
128592.75499999058,139,170,-1,-1,fixation_onset,https://dl.dropbox.com/s/nx90u94wdfefg8y/scratchie_1.jpg?dl=0,https://dl.dropbox.com/s/pdo9yz75py389bn/butterfly.png?dl=0,gambling,gambling_matched,1536,864
128614.99999999069,128,498,-1,-1,fixation_onset,https://dl.dropbox.com/s/nx90u94wdfefg8y/scratchie_1.jpg?dl=0,https://dl.dropbox.com/s/pdo9yz75py389bn/butterfly.png?dl=0,gambling,gambling_matched,1536,864
128637.72500003688,80,287,-1,-1,fixation_onset,https://dl.dropbox.com/s/nx90u94wdfefg8y/scratchie_1.jpg?dl=0,https://dl.dropbox.com/s/pdo9yz75py389bn/butterfly.png?dl=0,gambling,gambling_matched,1536,864
128662.05500002252,80,287,-1,-1,fixation_onset,https://dl.dropbox.com/s/nx90u94wdfefg8y/scratchie_1.jpg?dl=0,https://dl.dropbox.com/s/pdo9yz75py389bn/butterfly.png?dl=0,gambling,gambling_matched,1536,864
128686.70500000007,-43,397,-1,-1,fixation_onset,https://dl.dropbox.com/s/nx90u94wdfefg8y/scratchie_1.jpg?dl=0,https://dl.dropbox.com/s/pdo9yz75py389bn/butterfly.png?dl=0,gambling,gambling_matched,1536,864
128714.03000003193,76,479,-1,-1,fixation_onset,https://dl.dropbox.com/s/nx90u94wdfefg8y/scratchie_1.jpg?dl=0,https://dl.dropbox.com/s/pdo9yz75py389bn/butterfly.png?dl=0,gambling,gambling_matched,1536,864
