time,x,y,tx,ty,status,image_1,image_2,left_stim,right_stim,screen_width,screen_height
219170.06999999285,-26,-68,-1,-1,fixation_onset,https://dl.dropbox.com/s/dg0yxiomd1yrn3s/weather.png?dl=0,https://dl.dropbox.com/s/snj0w6emu1k1u1u/tvliveodds.png?dl=0,gambling_matched,gambling,1536,864
219193.13000002876,102,-200,-1,-1,fixation_onset,https://dl.dropbox.com/s/dg0yxiomd1yrn3s/weather.png?dl=0,https://dl.dropbox.com/s/snj0w6emu1k1u1u/tvliveodds.png?dl=0,gambling_matched,gambling,1536,864
219215.97999997903,3,-201,-1,-1,fixation_onset,https://dl.dropbox.com/s/dg0yxiomd1yrn3s/weather.png?dl=0,https://dl.dropbox.com/s/snj0w6emu1k1u1u/tvliveodds.png?dl=0,gambling_matched,gambling,1536,864
219240.95499998657,232,25,-1,-1,fixation_onset,https://dl.dropbox.com/s/dg0yxiomd1yrn3s/weather.png?dl=0,https://dl.dropbox.com/s/snj0w6emu1k1u1u/tvliveodds.png?dl=0,gambling_matched,gambling,1536,864
219264.10999998916,232,25,-1,-1,fixation_onset,https://dl.dropbox.com/s/dg0yxiomd1yrn3s/weather.png?dl=0,https://dl.dropbox.com/s/snj0w6emu1k1u1u/tvliveodds.png?dl=0,gambling_matched,gambling,1536,864
219286.69500001706,142,-139,-1,-1,fixation_onset,https://dl.dropbox.com/s/dg0yxiomd1yrn3s/weather.png?dl=0,https://dl.dropbox.com/s/snj0w6emu1k1u1u/tvliveodds.png?dl=0,gambling_matched,gambling,1536,864
219310.3949999786,279,-359,-1,-1,fixation_onset,https://dl.dropbox.com/s/dg0yxiomd1yrn3s/weather.png?dl=0,https://dl.dropbox.com/s/snj0w6emu1k1u1u/tvliveodds.png?dl=0,gambling_matched,gambling,1536,864
219334.0999999782,138,-203,-1,-1,fixation_onset,https://dl.dropbox.com/s/dg0yxiomd1yrn3s/weather.png?dl=0,https://dl.dropbox.com/s/snj0w6emu1k1u1u/tvliveodds.png?dl=0,gambling_matched,gambling,1536,864
219357.90499998257,138,-203,-1,-1,fixation_onset,https://dl.dropbox.com/s/dg0yxiomd1yrn3s/weather.png?dl=0,https://dl.dropbox.com/s/snj0w6emu1k1u1u/tvliveodds.png?dl=0,gambling_matched,gambling,1536,864
219382.31000001542,41,-100,-1,-1,fixation_onset,https://dl.dropbox.com/s/dg0yxiomd1yrn3s/weather.png?dl=0,https://dl.dropbox.com/s/snj0w6emu1k1u1u/tvliveodds.png?dl=0,gambling_matched,gambling,1536,864
219405.49500001362,239,-141,-1,-1,fixation_onset,https://dl.dropbox.com/s/dg0yxiomd1yrn3s/weather.png?dl=0,https://dl.dropbox.com/s/snj0w6emu1k1u1u/tvliveodds.png?dl=0,gambling_matched,gambling,1536,864
219431.90999998478,250,-117,-1,-1,fixation_onset,https://dl.dropbox.com/s/dg0yxiomd1yrn3s/weather.png?dl=0,https://dl.dropbox.com/s/snj0w6emu1k1u1u/tvliveodds.png?dl=0,gambling_matched,gambling,1536,864
219457.28000003146,197,-154,-1,-1,fixation_onset,https://dl.dropbox.com/s/dg0yxiomd1yrn3s/weather.png?dl=0,https://dl.dropbox.com/s/snj0w6emu1k1u1u/tvliveodds.png?dl=0,gambling_matched,gambling,1536,864
219483.0250000232,85,-235,-1,-1,fixation_onset,https://dl.dropbox.com/s/dg0yxiomd1yrn3s/weather.png?dl=0,https://dl.dropbox.com/s/snj0w6emu1k1u1u/tvliveodds.png?dl=0,gambling_matched,gambling,1536,864
219507.174999977,120,-361,-1,-1,fixation_onset,https://dl.dropbox.com/s/dg0yxiomd1yrn3s/weather.png?dl=0,https://dl.dropbox.com/s/snj0w6emu1k1u1u/tvliveodds.png?dl=0,gambling_matched,gambling,1536,864
219531.65999997873,222,-331,-1,-1,fixation_onset,https://dl.dropbox.com/s/dg0yxiomd1yrn3s/weather.png?dl=0,https://dl.dropbox.com/s/snj0w6emu1k1u1u/tvliveodds.png?dl=0,gambling_matched,gambling,1536,864
219554.6350000077,169,-247,-1,-1,fixation_onset,https://dl.dropbox.com/s/dg0yxiomd1yrn3s/weather.png?dl=0,https://dl.dropbox.com/s/snj0w6emu1k1u1u/tvliveodds.png?dl=0,gambling_matched,gambling,1536,864
219577.77500001248,158,-59,-1,-1,fixation_onset,https://dl.dropbox.com/s/dg0yxiomd1yrn3s/weather.png?dl=0,https://dl.dropbox.com/s/snj0w6emu1k1u1u/tvliveodds.png?dl=0,gambling_matched,gambling,1536,864
219603.56000001775,158,-59,-1,-1,fixation_onset,https://dl.dropbox.com/s/dg0yxiomd1yrn3s/weather.png?dl=0,https://dl.dropbox.com/s/snj0w6emu1k1u1u/tvliveodds.png?dl=0,gambling_matched,gambling,1536,864
219626.76000001375,228,-108,-1,-1,fixation_onset,https://dl.dropbox.com/s/dg0yxiomd1yrn3s/weather.png?dl=0,https://dl.dropbox.com/s/snj0w6emu1k1u1u/tvliveodds.png?dl=0,gambling_matched,gambling,1536,864
219650.03499999875,290,-208,-1,-1,fixation_onset,https://dl.dropbox.com/s/dg0yxiomd1yrn3s/weather.png?dl=0,https://dl.dropbox.com/s/snj0w6emu1k1u1u/tvliveodds.png?dl=0,gambling_matched,gambling,1536,864
219675.15999998432,254,-152,-1,-1,fixation_onset,https://dl.dropbox.com/s/dg0yxiomd1yrn3s/weather.png?dl=0,https://dl.dropbox.com/s/snj0w6emu1k1u1u/tvliveodds.png?dl=0,gambling_matched,gambling,1536,864
219721.4099999983,152,-107,-1,-1,fixation_onset,https://dl.dropbox.com/s/dg0yxiomd1yrn3s/weather.png?dl=0,https://dl.dropbox.com/s/snj0w6emu1k1u1u/tvliveodds.png?dl=0,gambling_matched,gambling,1536,864
219747.88999999873,139,-338,-1,-1,fixation_onset,https://dl.dropbox.com/s/dg0yxiomd1yrn3s/weather.png?dl=0,https://dl.dropbox.com/s/snj0w6emu1k1u1u/tvliveodds.png?dl=0,gambling_matched,gambling,1536,864
219782.92000002693,275,55,-1,-1,fixation_onset,https://dl.dropbox.com/s/dg0yxiomd1yrn3s/weather.png?dl=0,https://dl.dropbox.com/s/snj0w6emu1k1u1u/tvliveodds.png?dl=0,gambling_matched,gambling,1536,864
219805.56499998784,111,-306,-1,-1,fixation_onset,https://dl.dropbox.com/s/dg0yxiomd1yrn3s/weather.png?dl=0,https://dl.dropbox.com/s/snj0w6emu1k1u1u/tvliveodds.png?dl=0,gambling_matched,gambling,1536,864
219828.04500003112,145,-152,-1,-1,fixation_onset,https://dl.dropbox.com/s/dg0yxiomd1yrn3s/weather.png?dl=0,https://dl.dropbox.com/s/snj0w6emu1k1u1u/tvliveodds.png?dl=0,gambling_matched,gambling,1536,864
219852.10000001825,229,-203,-1,-1,fixation_onset,https://dl.dropbox.com/s/dg0yxiomd1yrn3s/weather.png?dl=0,https://dl.dropbox.com/s/snj0w6emu1k1u1u/tvliveodds.png?dl=0,gambling_matched,gambling,1536,864
219875.44000003254,100,-306,-1,-1,fixation_onset,https://dl.dropbox.com/s/dg0yxiomd1yrn3s/weather.png?dl=0,https://dl.dropbox.com/s/snj0w6emu1k1u1u/tvliveodds.png?dl=0,gambling_matched,gambling,1536,864
219898.34499999415,184,-195,-1,-1,fixation_onset,https://dl.dropbox.com/s/dg0yxiomd1yrn3s/weather.png?dl=0,https://dl.dropbox.com/s/snj0w6emu1k1u1u/tvliveodds.png?dl=0,gambling_matched,gambling,1536,864
219922.45499999262,208,-173,-1,-1,fixation_onset,https://dl.dropbox.com/s/dg0yxiomd1yrn3s/weather.png?dl=0,https://dl.dropbox.com/s/snj0w6emu1k1u1u/tvliveodds.png?dl=0,gambling_matched,gambling,1536,864
219946.53999997536,270,-474,-1,-1,fixation_onset,https://dl.dropbox.com/s/dg0yxiomd1yrn3s/weather.png?dl=0,https://dl.dropbox.com/s/snj0w6emu1k1u1u/tvliveodds.png?dl=0,gambling_matched,gambling,1536,864
219969.3200000329,206,-331,-1,-1,fixation_onset,https://dl.dropbox.com/s/dg0yxiomd1yrn3s/weather.png?dl=0,https://dl.dropbox.com/s/snj0w6emu1k1u1u/tvliveodds.png?dl=0,gambling_matched,gambling,1536,864
219993.32000000868,204,-107,-1,-1,fixation_onset,https://dl.dropbox.com/s/dg0yxiomd1yrn3s/weather.png?dl=0,https://dl.dropbox.com/s/snj0w6emu1k1u1u/tvliveodds.png?dl=0,gambling_matched,gambling,1536,864
220016.34999999078,248,-214,-1,-1,fixation_onset,https://dl.dropbox.com/s/dg0yxiomd1yrn3s/weather.png?dl=0,https://dl.dropbox.com/s/snj0w6emu1k1u1u/tvliveodds.png?dl=0,gambling_matched,gambling,1536,864
