time,x,y,tx,ty,status,image_1,image_2,left_stim,right_stim,screen_width,screen_height
112550.58500001905,-62,34,-1,-1,fixation_onset,https://dl.dropbox.com/s/c4qshotlip5ep6b/scrambled_gaap46_hotwheels_ar.png?dl=0,https://dl.dropbox.com/s/1fboi3f24efz4mh/scrambled_gaap46_ar.png?dl=0,alcohol_match,alcohol,1536,864
112584.42999998806,-32,-32,-1,-1,fixation_onset,https://dl.dropbox.com/s/c4qshotlip5ep6b/scrambled_gaap46_hotwheels_ar.png?dl=0,https://dl.dropbox.com/s/1fboi3f24efz4mh/scrambled_gaap46_ar.png?dl=0,alcohol_match,alcohol,1536,864
112608.01500000525,-150,538,-1,-1,fixation_onset,https://dl.dropbox.com/s/c4qshotlip5ep6b/scrambled_gaap46_hotwheels_ar.png?dl=0,https://dl.dropbox.com/s/1fboi3f24efz4mh/scrambled_gaap46_ar.png?dl=0,alcohol_match,alcohol,1536,864
112630.87500003166,-150,538,-1,-1,fixation_onset,https://dl.dropbox.com/s/c4qshotlip5ep6b/scrambled_gaap46_hotwheels_ar.png?dl=0,https://dl.dropbox.com/s/1fboi3f24efz4mh/scrambled_gaap46_ar.png?dl=0,alcohol_match,alcohol,1536,864
112653.17499998491,-90,877,-1,-1,fixation_onset,https://dl.dropbox.com/s/c4qshotlip5ep6b/scrambled_gaap46_hotwheels_ar.png?dl=0,https://dl.dropbox.com/s/1fboi3f24efz4mh/scrambled_gaap46_ar.png?dl=0,alcohol_match,alcohol,1536,864
112677.61000001337,-204,64,-1,-1,fixation_onset,https://dl.dropbox.com/s/c4qshotlip5ep6b/scrambled_gaap46_hotwheels_ar.png?dl=0,https://dl.dropbox.com/s/1fboi3f24efz4mh/scrambled_gaap46_ar.png?dl=0,alcohol_match,alcohol,1536,864
112700.43000002624,-154,180,-1,-1,fixation_onset,https://dl.dropbox.com/s/c4qshotlip5ep6b/scrambled_gaap46_hotwheels_ar.png?dl=0,https://dl.dropbox.com/s/1fboi3f24efz4mh/scrambled_gaap46_ar.png?dl=0,alcohol_match,alcohol,1536,864
112722.86999999778,82,75,-1,-1,fixation_onset,https://dl.dropbox.com/s/c4qshotlip5ep6b/scrambled_gaap46_hotwheels_ar.png?dl=0,https://dl.dropbox.com/s/1fboi3f24efz4mh/scrambled_gaap46_ar.png?dl=0,alcohol_match,alcohol,1536,864
112748.46999999136,-13,104,-1,-1,fixation_onset,https://dl.dropbox.com/s/c4qshotlip5ep6b/scrambled_gaap46_hotwheels_ar.png?dl=0,https://dl.dropbox.com/s/1fboi3f24efz4mh/scrambled_gaap46_ar.png?dl=0,alcohol_match,alcohol,1536,864
112772.815000033,4,226,-1,-1,fixation_onset,https://dl.dropbox.com/s/c4qshotlip5ep6b/scrambled_gaap46_hotwheels_ar.png?dl=0,https://dl.dropbox.com/s/1fboi3f24efz4mh/scrambled_gaap46_ar.png?dl=0,alcohol_match,alcohol,1536,864
112795.68999999901,4,226,-1,-1,fixation_onset,https://dl.dropbox.com/s/c4qshotlip5ep6b/scrambled_gaap46_hotwheels_ar.png?dl=0,https://dl.dropbox.com/s/1fboi3f24efz4mh/scrambled_gaap46_ar.png?dl=0,alcohol_match,alcohol,1536,864
112819.88500000443,18,188,-1,-1,fixation_onset,https://dl.dropbox.com/s/c4qshotlip5ep6b/scrambled_gaap46_hotwheels_ar.png?dl=0,https://dl.dropbox.com/s/1fboi3f24efz4mh/scrambled_gaap46_ar.png?dl=0,alcohol_match,alcohol,1536,864
112843.51500001503,-18,-124,-1,-1,fixation_onset,https://dl.dropbox.com/s/c4qshotlip5ep6b/scrambled_gaap46_hotwheels_ar.png?dl=0,https://dl.dropbox.com/s/1fboi3f24efz4mh/scrambled_gaap46_ar.png?dl=0,alcohol_match,alcohol,1536,864
