time,x,y,tx,ty,status,image_1,image_2,left_stim,right_stim,screen_width,screen_height
176228.3550000284,68,541,-1,-1,fixation_onset,https://dl.dropbox.com/s/nic16jgd2jl31zp/horse_racing_2.jpg?dl=0,https://dl.dropbox.com/s/umwnm79kqf89r8z/horses%20running.jpg?dl=0,gambling,gambling_matched,1536,864
176253.48000001395,280,719,-1,-1,fixation_onset,https://dl.dropbox.com/s/nic16jgd2jl31zp/horse_racing_2.jpg?dl=0,https://dl.dropbox.com/s/umwnm79kqf89r8z/horses%20running.jpg?dl=0,gambling,gambling_matched,1536,864
176276.79000003263,139,468,-1,-1,fixation_onset,https://dl.dropbox.com/s/nic16jgd2jl31zp/horse_racing_2.jpg?dl=0,https://dl.dropbox.com/s/umwnm79kqf89r8z/horses%20running.jpg?dl=0,gambling,gambling_matched,1536,864
176300.17000000225,-243,735,-1,-1,fixation_onset,https://dl.dropbox.com/s/nic16jgd2jl31zp/horse_racing_2.jpg?dl=0,https://dl.dropbox.com/s/umwnm79kqf89r8z/horses%20running.jpg?dl=0,gambling,gambling_matched,1536,864
176325.07500000065,-244,495,-1,-1,fixation_onset,https://dl.dropbox.com/s/nic16jgd2jl31zp/horse_racing_2.jpg?dl=0,https://dl.dropbox.com/s/umwnm79kqf89r8z/horses%20running.jpg?dl=0,gambling,gambling_matched,1536,864
176364.1550000175,-386,611,-1,-1,fixation_onset,https://dl.dropbox.com/s/nic16jgd2jl31zp/horse_racing_2.jpg?dl=0,https://dl.dropbox.com/s/umwnm79kqf89r8z/horses%20running.jpg?dl=0,gambling,gambling_matched,1536,864
176389.5650000195,-150,469,-1,-1,fixation_onset,https://dl.dropbox.com/s/nic16jgd2jl31zp/horse_racing_2.jpg?dl=0,https://dl.dropbox.com/s/umwnm79kqf89r8z/horses%20running.jpg?dl=0,gambling,gambling_matched,1536,864
176419.30000000866,-216,583,-1,-1,fixation_onset,https://dl.dropbox.com/s/nic16jgd2jl31zp/horse_racing_2.jpg?dl=0,https://dl.dropbox.com/s/umwnm79kqf89r8z/horses%20running.jpg?dl=0,gambling,gambling_matched,1536,864
176442.47499998892,-431,387,-1,-1,fixation_onset,https://dl.dropbox.com/s/nic16jgd2jl31zp/horse_racing_2.jpg?dl=0,https://dl.dropbox.com/s/umwnm79kqf89r8z/horses%20running.jpg?dl=0,gambling,gambling_matched,1536,864
176465.83500003908,-647,219,-1,-1,fixation_onset,https://dl.dropbox.com/s/nic16jgd2jl31zp/horse_racing_2.jpg?dl=0,https://dl.dropbox.com/s/umwnm79kqf89r8z/horses%20running.jpg?dl=0,gambling,gambling_matched,1536,864
176490.89499999536,-584,237,-1,-1,fixation_onset,https://dl.dropbox.com/s/nic16jgd2jl31zp/horse_racing_2.jpg?dl=0,https://dl.dropbox.com/s/umwnm79kqf89r8z/horses%20running.jpg?dl=0,gambling,gambling_matched,1536,864
176517.05999998376,-785,291,-1,-1,fixation_onset,https://dl.dropbox.com/s/nic16jgd2jl31zp/horse_racing_2.jpg?dl=0,https://dl.dropbox.com/s/umwnm79kqf89r8z/horses%20running.jpg?dl=0,gambling,gambling_matched,1536,864
176540.61000002548,-746,-43,-1,-1,fixation_onset,https://dl.dropbox.com/s/nic16jgd2jl31zp/horse_racing_2.jpg?dl=0,https://dl.dropbox.com/s/umwnm79kqf89r8z/horses%20running.jpg?dl=0,gambling,gambling_matched,1536,864
176565.11500000488,-854,-41,-1,-1,fixation_onset,https://dl.dropbox.com/s/nic16jgd2jl31zp/horse_racing_2.jpg?dl=0,https://dl.dropbox.com/s/umwnm79kqf89r8z/horses%20running.jpg?dl=0,gambling,gambling_matched,1536,864
176589.63000000222,-491,78,-1,-1,fixation_onset,https://dl.dropbox.com/s/nic16jgd2jl31zp/horse_racing_2.jpg?dl=0,https://dl.dropbox.com/s/umwnm79kqf89r8z/horses%20running.jpg?dl=0,gambling,gambling_matched,1536,864
