time,x,y,tx,ty,status,image_1,image_2,left_stim,right_stim,screen_width,screen_height
249309.5200000098,234,-68,-1,-1,fixation_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
249332.61500002118,409,-284,-1,-1,fixation_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
249355.63499998534,312,27,-1,-1,fixation_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
249380.52000000607,252,-53,-1,-1,fixation_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
249403.5150000127,374,144,-1,-1,fixation_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
249426.930000016,316,-5,-1,-1,fixation_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
249452.18000002205,348,-96,-1,-1,fixation_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
249475.36500002025,298,-33,-1,-1,fixation_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
249498.2350000064,298,-33,-1,-1,fixation_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
249522.6450000191,237,-43,-1,-1,fixation_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
249545.68000003928,237,-43,-1,-1,fixation_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
249568.36000003386,311,165,-1,-1,fixation_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
249591.91000001738,219,60,-1,-1,fixation_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
249615.29500002507,423,103,-1,-1,fixation_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
249638.37500003865,409,-249,-1,-1,fixation_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
249663.02999999607,268,-74,-1,-1,fixation_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
249705.8299999917,222,-65,-1,-1,fixation_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
249729.37499999534,235,7,-1,-1,fixation_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
249753.67499998538,316,71,-1,-1,fixation_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
249777.00000000186,267,9,-1,-1,fixation_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
249799.84500003047,304,-324,-1,-1,fixation_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
249828.2149999868,363,-279,-1,-1,fixation_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
249853.73999999138,304,44,-1,-1,fixation_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
249877.83000001218,264,78,-1,-1,fixation_offset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
249903.0250000069,228,199,-1,-1,fixation_offset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
249926.5149999992,228,199,-1,-1,fixation_offset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
249950.60000004014,313,269,-1,-1,fixation_offset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
249998.5400000005,402,71,-1,-1,fixation_offset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
250023.6450000084,321,-9,-1,-1,fixation_offset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
250058.0750000081,403,-88,-1,-1,fixation_offset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
250081.57000003848,443,-166,-1,-1,fixation_offset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
250104.61500001838,498,-281,-1,-1,fixation_offset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
250129.42000001203,301,-136,-1,-1,fixation_offset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
250153.22000003653,247,-256,-1,-1,fixation_offset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
250175.96500000218,333,-354,-1,-1,fixation_offset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
250199.81499999994,333,-354,-1,-1,fixation_offset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
250223.80000003614,378,-271,-1,-1,fixation_offset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
250246.64500000654,312,-165,-1,-1,fixation_offset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
250269.6650000289,351,-72,-1,-1,fixation_offset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
250294.04000000795,463,-405,-1,-1,fixation_offset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
250316.80999998935,226,173,-1,-1,fixation_offset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
250339.5550000132,301,-332,-1,-1,fixation_offset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
250365.38500001188,214,-44,-1,-1,stimulus_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
250389.15499998257,332,5,-1,-1,stimulus_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
250412.5050000148,304,-93,-1,-1,stimulus_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
250436.57499999972,321,-296,-1,-1,stimulus_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
250460.23500000592,321,-296,-1,-1,stimulus_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
250483.40999998618,324,-167,-1,-1,stimulus_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
250507.3599999887,307,-168,-1,-1,stimulus_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
250530.67000000738,509,-359,-1,-1,stimulus_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
250553.6800000118,509,-359,-1,-1,stimulus_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
250577.56499998504,642,-305,-1,-1,stimulus_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
250600.81999999238,550,-339,-1,-1,stimulus_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
250623.16000001738,571,-332,-1,-1,stimulus_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
250654.44000001298,571,-332,-1,-1,stimulus_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
250677.7449999936,574,-389,-1,-1,stimulus_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
250700.69999998668,574,-389,-1,-1,stimulus_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
250724.80000002543,578,-163,-1,-1,stimulus_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
250748.29000001773,519,-379,-1,-1,stimulus_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
250770.85999998963,370,-6,-1,-1,stimulus_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
250795.01000000164,370,-6,-1,-1,stimulus_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
250824.4999999879,481,-197,-1,-1,stimulus_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
250847.14999998687,606,-226,-1,-1,stimulus_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
250872.6350000361,566,-200,-1,-1,stimulus_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
250897.265000036,687,-165,-1,-1,stimulus_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
250920.3250000137,420,-142,-1,-1,stimulus_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
250945.11500000954,567,-171,-1,-1,stimulus_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
250969.09500000766,755,-97,-1,-1,stimulus_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
250992.4699999974,391,-121,-1,-1,stimulus_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
251017.18000002438,391,-121,-1,-1,stimulus_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
251041.12000000896,328,-128,-1,-1,stimulus_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
251064.56500000786,199,-188,-1,-1,stimulus_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
251089.29999999236,539,-330,-1,-1,stimulus_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
251113.49499999778,497,-314,-1,-1,stimulus_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
251137.0450000395,280,-59,-1,-1,stimulus_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
251162.8400000045,262,-32,-1,-1,stimulus_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
251205.46999998624,275,-32,-1,-1,stimulus_onset,https://dl.dropbox.com/s/dxl231vkki41nvb/scrambled_gaap28_ar.png?dl=0,https://dl.dropbox.com/s/7tez9k7ky6kqyru/scrambled_GAAP28_Tea_AR.png?dl=0,alcohol,alcohol_match,1536,864
