time,x,y,tx,ty,status,image_1,image_2,left_stim,right_stim,screen_width,screen_height
297351.015000022,-4,-43,-1,-1,fixation_onset,https://dl.dropbox.com/s/3esdt3ebe0poxpx/GAAP24_bubbles_AR.png?dl=0,https://dl.dropbox.com/s/dobgeap4gojoo2f/gaap24_ar.png?dl=0,alcohol_match,alcohol,1536,864
297407.85499999765,-64,-271,-1,-1,fixation_onset,https://dl.dropbox.com/s/3esdt3ebe0poxpx/GAAP24_bubbles_AR.png?dl=0,https://dl.dropbox.com/s/dobgeap4gojoo2f/gaap24_ar.png?dl=0,alcohol_match,alcohol,1536,864
297440.5700000352,132,-172,-1,-1,fixation_onset,https://dl.dropbox.com/s/3esdt3ebe0poxpx/GAAP24_bubbles_AR.png?dl=0,https://dl.dropbox.com/s/dobgeap4gojoo2f/gaap24_ar.png?dl=0,alcohol_match,alcohol,1536,864
297464.8499999894,473,75,-1,-1,fixation_onset,https://dl.dropbox.com/s/3esdt3ebe0poxpx/GAAP24_bubbles_AR.png?dl=0,https://dl.dropbox.com/s/dobgeap4gojoo2f/gaap24_ar.png?dl=0,alcohol_match,alcohol,1536,864
297488.2799999905,191,-337,-1,-1,fixation_onset,https://dl.dropbox.com/s/3esdt3ebe0poxpx/GAAP24_bubbles_AR.png?dl=0,https://dl.dropbox.com/s/dobgeap4gojoo2f/gaap24_ar.png?dl=0,alcohol_match,alcohol,1536,864
297524.8450000072,32,-345,-1,-1,fixation_onset,https://dl.dropbox.com/s/3esdt3ebe0poxpx/GAAP24_bubbles_AR.png?dl=0,https://dl.dropbox.com/s/dobgeap4gojoo2f/gaap24_ar.png?dl=0,alcohol_match,alcohol,1536,864
297556.87000002945,-121,-491,-1,-1,fixation_onset,https://dl.dropbox.com/s/3esdt3ebe0poxpx/GAAP24_bubbles_AR.png?dl=0,https://dl.dropbox.com/s/dobgeap4gojoo2f/gaap24_ar.png?dl=0,alcohol_match,alcohol,1536,864
297603.85000001406,-40,-125,-1,-1,fixation_onset,https://dl.dropbox.com/s/3esdt3ebe0poxpx/GAAP24_bubbles_AR.png?dl=0,https://dl.dropbox.com/s/dobgeap4gojoo2f/gaap24_ar.png?dl=0,alcohol_match,alcohol,1536,864
297629.37000003876,-243,-490,-1,-1,fixation_onset,https://dl.dropbox.com/s/3esdt3ebe0poxpx/GAAP24_bubbles_AR.png?dl=0,https://dl.dropbox.com/s/dobgeap4gojoo2f/gaap24_ar.png?dl=0,alcohol_match,alcohol,1536,864
297652.4199999985,-115,-529,-1,-1,fixation_onset,https://dl.dropbox.com/s/3esdt3ebe0poxpx/GAAP24_bubbles_AR.png?dl=0,https://dl.dropbox.com/s/dobgeap4gojoo2f/gaap24_ar.png?dl=0,alcohol_match,alcohol,1536,864
297676.6850000131,-115,-529,-1,-1,fixation_onset,https://dl.dropbox.com/s/3esdt3ebe0poxpx/GAAP24_bubbles_AR.png?dl=0,https://dl.dropbox.com/s/dobgeap4gojoo2f/gaap24_ar.png?dl=0,alcohol_match,alcohol,1536,864
297701.4550000313,-115,-454,-1,-1,fixation_onset,https://dl.dropbox.com/s/3esdt3ebe0poxpx/GAAP24_bubbles_AR.png?dl=0,https://dl.dropbox.com/s/dobgeap4gojoo2f/gaap24_ar.png?dl=0,alcohol_match,alcohol,1536,864
