time,x,y,tx,ty,status,image_1,image_2,left_stim,right_stim,screen_width,screen_height
701730.7049999945,-167,-389,-1,-1,fixation_onset,https://dl.dropbox.com/s/mj6rgdbk7qyrl9x/scrambled_GAAP10_waterbottles_AR.png?dl=0,https://dl.dropbox.com/s/zq9fuqvmlmeuxhu/scrambled_gaap10_ar.png?dl=0,alcohol_match,alcohol,1536,864
701754.2050000047,-167,-389,-1,-1,fixation_onset,https://dl.dropbox.com/s/mj6rgdbk7qyrl9x/scrambled_GAAP10_waterbottles_AR.png?dl=0,https://dl.dropbox.com/s/zq9fuqvmlmeuxhu/scrambled_gaap10_ar.png?dl=0,alcohol_match,alcohol,1536,864
701778.7150000222,-41,-107,-1,-1,fixation_onset,https://dl.dropbox.com/s/mj6rgdbk7qyrl9x/scrambled_GAAP10_waterbottles_AR.png?dl=0,https://dl.dropbox.com/s/zq9fuqvmlmeuxhu/scrambled_gaap10_ar.png?dl=0,alcohol_match,alcohol,1536,864
701801.7250000266,-41,-107,-1,-1,fixation_onset,https://dl.dropbox.com/s/mj6rgdbk7qyrl9x/scrambled_GAAP10_waterbottles_AR.png?dl=0,https://dl.dropbox.com/s/zq9fuqvmlmeuxhu/scrambled_gaap10_ar.png?dl=0,alcohol_match,alcohol,1536,864
701824.9049999868,158,-165,-1,-1,fixation_onset,https://dl.dropbox.com/s/mj6rgdbk7qyrl9x/scrambled_GAAP10_waterbottles_AR.png?dl=0,https://dl.dropbox.com/s/zq9fuqvmlmeuxhu/scrambled_gaap10_ar.png?dl=0,alcohol_match,alcohol,1536,864
701848.7600000226,356,34,-1,-1,fixation_onset,https://dl.dropbox.com/s/mj6rgdbk7qyrl9x/scrambled_GAAP10_waterbottles_AR.png?dl=0,https://dl.dropbox.com/s/zq9fuqvmlmeuxhu/scrambled_gaap10_ar.png?dl=0,alcohol_match,alcohol,1536,864
701871.4400000172,-49,-230,-1,-1,fixation_onset,https://dl.dropbox.com/s/mj6rgdbk7qyrl9x/scrambled_GAAP10_waterbottles_AR.png?dl=0,https://dl.dropbox.com/s/zq9fuqvmlmeuxhu/scrambled_gaap10_ar.png?dl=0,alcohol_match,alcohol,1536,864
701894.6599999908,-49,-230,-1,-1,fixation_onset,https://dl.dropbox.com/s/mj6rgdbk7qyrl9x/scrambled_GAAP10_waterbottles_AR.png?dl=0,https://dl.dropbox.com/s/zq9fuqvmlmeuxhu/scrambled_gaap10_ar.png?dl=0,alcohol_match,alcohol,1536,864
701920.9200000041,13,-131,-1,-1,fixation_onset,https://dl.dropbox.com/s/mj6rgdbk7qyrl9x/scrambled_GAAP10_waterbottles_AR.png?dl=0,https://dl.dropbox.com/s/zq9fuqvmlmeuxhu/scrambled_gaap10_ar.png?dl=0,alcohol_match,alcohol,1536,864
701946.1299999966,74,-174,-1,-1,fixation_onset,https://dl.dropbox.com/s/mj6rgdbk7qyrl9x/scrambled_GAAP10_waterbottles_AR.png?dl=0,https://dl.dropbox.com/s/zq9fuqvmlmeuxhu/scrambled_gaap10_ar.png?dl=0,alcohol_match,alcohol,1536,864
701969.4250000175,-114,37,-1,-1,fixation_onset,https://dl.dropbox.com/s/mj6rgdbk7qyrl9x/scrambled_GAAP10_waterbottles_AR.png?dl=0,https://dl.dropbox.com/s/zq9fuqvmlmeuxhu/scrambled_gaap10_ar.png?dl=0,alcohol_match,alcohol,1536,864
701994.8750000331,-114,37,-1,-1,fixation_onset,https://dl.dropbox.com/s/mj6rgdbk7qyrl9x/scrambled_GAAP10_waterbottles_AR.png?dl=0,https://dl.dropbox.com/s/zq9fuqvmlmeuxhu/scrambled_gaap10_ar.png?dl=0,alcohol_match,alcohol,1536,864
702018.5800000327,-292,-117,-1,-1,fixation_onset,https://dl.dropbox.com/s/mj6rgdbk7qyrl9x/scrambled_GAAP10_waterbottles_AR.png?dl=0,https://dl.dropbox.com/s/zq9fuqvmlmeuxhu/scrambled_gaap10_ar.png?dl=0,alcohol_match,alcohol,1536,864
702046.4750000392,-26,175,-1,-1,fixation_onset,https://dl.dropbox.com/s/mj6rgdbk7qyrl9x/scrambled_GAAP10_waterbottles_AR.png?dl=0,https://dl.dropbox.com/s/zq9fuqvmlmeuxhu/scrambled_gaap10_ar.png?dl=0,alcohol_match,alcohol,1536,864
702088.320000039,-144,19,-1,-1,fixation_onset,https://dl.dropbox.com/s/mj6rgdbk7qyrl9x/scrambled_GAAP10_waterbottles_AR.png?dl=0,https://dl.dropbox.com/s/zq9fuqvmlmeuxhu/scrambled_gaap10_ar.png?dl=0,alcohol_match,alcohol,1536,864
702112.0450000162,-146,365,-1,-1,fixation_onset,https://dl.dropbox.com/s/mj6rgdbk7qyrl9x/scrambled_GAAP10_waterbottles_AR.png?dl=0,https://dl.dropbox.com/s/zq9fuqvmlmeuxhu/scrambled_gaap10_ar.png?dl=0,alcohol_match,alcohol,1536,864
702135.7800000114,11,345,-1,-1,fixation_onset,https://dl.dropbox.com/s/mj6rgdbk7qyrl9x/scrambled_GAAP10_waterbottles_AR.png?dl=0,https://dl.dropbox.com/s/zq9fuqvmlmeuxhu/scrambled_gaap10_ar.png?dl=0,alcohol_match,alcohol,1536,864
702159.8000000231,241,-100,-1,-1,fixation_onset,https://dl.dropbox.com/s/mj6rgdbk7qyrl9x/scrambled_GAAP10_waterbottles_AR.png?dl=0,https://dl.dropbox.com/s/zq9fuqvmlmeuxhu/scrambled_gaap10_ar.png?dl=0,alcohol_match,alcohol,1536,864
702183.2649999997,154,-155,-1,-1,fixation_onset,https://dl.dropbox.com/s/mj6rgdbk7qyrl9x/scrambled_GAAP10_waterbottles_AR.png?dl=0,https://dl.dropbox.com/s/zq9fuqvmlmeuxhu/scrambled_gaap10_ar.png?dl=0,alcohol_match,alcohol,1536,864
702206.3949999865,88,63,-1,-1,fixation_onset,https://dl.dropbox.com/s/mj6rgdbk7qyrl9x/scrambled_GAAP10_waterbottles_AR.png?dl=0,https://dl.dropbox.com/s/zq9fuqvmlmeuxhu/scrambled_gaap10_ar.png?dl=0,alcohol_match,alcohol,1536,864
702230.9499999974,-29,223,-1,-1,fixation_onset,https://dl.dropbox.com/s/mj6rgdbk7qyrl9x/scrambled_GAAP10_waterbottles_AR.png?dl=0,https://dl.dropbox.com/s/zq9fuqvmlmeuxhu/scrambled_gaap10_ar.png?dl=0,alcohol_match,alcohol,1536,864
702255.4300000193,132,270,-1,-1,fixation_onset,https://dl.dropbox.com/s/mj6rgdbk7qyrl9x/scrambled_GAAP10_waterbottles_AR.png?dl=0,https://dl.dropbox.com/s/zq9fuqvmlmeuxhu/scrambled_gaap10_ar.png?dl=0,alcohol_match,alcohol,1536,864
702278.6900000065,132,270,-1,-1,fixation_onset,https://dl.dropbox.com/s/mj6rgdbk7qyrl9x/scrambled_GAAP10_waterbottles_AR.png?dl=0,https://dl.dropbox.com/s/zq9fuqvmlmeuxhu/scrambled_gaap10_ar.png?dl=0,alcohol_match,alcohol,1536,864
702303.4900000202,129,18,-1,-1,fixation_onset,https://dl.dropbox.com/s/mj6rgdbk7qyrl9x/scrambled_GAAP10_waterbottles_AR.png?dl=0,https://dl.dropbox.com/s/zq9fuqvmlmeuxhu/scrambled_gaap10_ar.png?dl=0,alcohol_match,alcohol,1536,864
702328.8550000289,161,89,-1,-1,fixation_onset,https://dl.dropbox.com/s/mj6rgdbk7qyrl9x/scrambled_GAAP10_waterbottles_AR.png?dl=0,https://dl.dropbox.com/s/zq9fuqvmlmeuxhu/scrambled_gaap10_ar.png?dl=0,alcohol_match,alcohol,1536,864
702371.9399999827,161,89,-1,-1,fixation_onset,https://dl.dropbox.com/s/mj6rgdbk7qyrl9x/scrambled_GAAP10_waterbottles_AR.png?dl=0,https://dl.dropbox.com/s/zq9fuqvmlmeuxhu/scrambled_gaap10_ar.png?dl=0,alcohol_match,alcohol,1536,864
702398.2400000095,44,209,-1,-1,fixation_onset,https://dl.dropbox.com/s/mj6rgdbk7qyrl9x/scrambled_GAAP10_waterbottles_AR.png?dl=0,https://dl.dropbox.com/s/zq9fuqvmlmeuxhu/scrambled_gaap10_ar.png?dl=0,alcohol_match,alcohol,1536,864
702429.9500000197,-249,297,-1,-1,fixation_onset,https://dl.dropbox.com/s/mj6rgdbk7qyrl9x/scrambled_GAAP10_waterbottles_AR.png?dl=0,https://dl.dropbox.com/s/zq9fuqvmlmeuxhu/scrambled_gaap10_ar.png?dl=0,alcohol_match,alcohol,1536,864
702452.9500000062,208,-21,-1,-1,fixation_onset,https://dl.dropbox.com/s/mj6rgdbk7qyrl9x/scrambled_GAAP10_waterbottles_AR.png?dl=0,https://dl.dropbox.com/s/zq9fuqvmlmeuxhu/scrambled_gaap10_ar.png?dl=0,alcohol_match,alcohol,1536,864
702477.115000016,-158,74,-1,-1,fixation_onset,https://dl.dropbox.com/s/mj6rgdbk7qyrl9x/scrambled_GAAP10_waterbottles_AR.png?dl=0,https://dl.dropbox.com/s/zq9fuqvmlmeuxhu/scrambled_gaap10_ar.png?dl=0,alcohol_match,alcohol,1536,864
702499.9050000333,-261,87,-1,-1,fixation_onset,https://dl.dropbox.com/s/mj6rgdbk7qyrl9x/scrambled_GAAP10_waterbottles_AR.png?dl=0,https://dl.dropbox.com/s/zq9fuqvmlmeuxhu/scrambled_gaap10_ar.png?dl=0,alcohol_match,alcohol,1536,864
702522.6249999832,-277,-101,-1,-1,fixation_onset,https://dl.dropbox.com/s/mj6rgdbk7qyrl9x/scrambled_GAAP10_waterbottles_AR.png?dl=0,https://dl.dropbox.com/s/zq9fuqvmlmeuxhu/scrambled_gaap10_ar.png?dl=0,alcohol_match,alcohol,1536,864
702546.3849999942,7,-67,-1,-1,fixation_onset,https://dl.dropbox.com/s/mj6rgdbk7qyrl9x/scrambled_GAAP10_waterbottles_AR.png?dl=0,https://dl.dropbox.com/s/zq9fuqvmlmeuxhu/scrambled_gaap10_ar.png?dl=0,alcohol_match,alcohol,1536,864
702568.98000004,142,-442,-1,-1,fixation_onset,https://dl.dropbox.com/s/mj6rgdbk7qyrl9x/scrambled_GAAP10_waterbottles_AR.png?dl=0,https://dl.dropbox.com/s/zq9fuqvmlmeuxhu/scrambled_gaap10_ar.png?dl=0,alcohol_match,alcohol,1536,864
702592.174999998,260,-424,-1,-1,fixation_onset,https://dl.dropbox.com/s/mj6rgdbk7qyrl9x/scrambled_GAAP10_waterbottles_AR.png?dl=0,https://dl.dropbox.com/s/zq9fuqvmlmeuxhu/scrambled_gaap10_ar.png?dl=0,alcohol_match,alcohol,1536,864
702615.8200000064,472,-285,-1,-1,fixation_onset,https://dl.dropbox.com/s/mj6rgdbk7qyrl9x/scrambled_GAAP10_waterbottles_AR.png?dl=0,https://dl.dropbox.com/s/zq9fuqvmlmeuxhu/scrambled_gaap10_ar.png?dl=0,alcohol_match,alcohol,1536,864
702638.5000000009,142,-291,-1,-1,fixation_onset,https://dl.dropbox.com/s/mj6rgdbk7qyrl9x/scrambled_GAAP10_waterbottles_AR.png?dl=0,https://dl.dropbox.com/s/zq9fuqvmlmeuxhu/scrambled_gaap10_ar.png?dl=0,alcohol_match,alcohol,1536,864
702662.3000000254,274,-113,-1,-1,fixation_onset,https://dl.dropbox.com/s/mj6rgdbk7qyrl9x/scrambled_GAAP10_waterbottles_AR.png?dl=0,https://dl.dropbox.com/s/zq9fuqvmlmeuxhu/scrambled_gaap10_ar.png?dl=0,alcohol_match,alcohol,1536,864
