time,x,y,tx,ty,status,image_1,image_2,left_stim,right_stim,screen_width,screen_height
72853.79999998258,282,112,-1,-1,fixation_onset,https://dl.dropbox.com/s/13591yhad9p8u3l/GAAP20_AR.png?dl=0,https://dl.dropbox.com/s/zhjisvv5907x8vy/GAAP20_pantry_AR.png?dl=0,alcohol,alcohol_match,1536,864
72877.22000002395,450,-100,-1,-1,fixation_onset,https://dl.dropbox.com/s/13591yhad9p8u3l/GAAP20_AR.png?dl=0,https://dl.dropbox.com/s/zhjisvv5907x8vy/GAAP20_pantry_AR.png?dl=0,alcohol,alcohol_match,1536,864
72901.6399999964,260,-77,-1,-1,fixation_onset,https://dl.dropbox.com/s/13591yhad9p8u3l/GAAP20_AR.png?dl=0,https://dl.dropbox.com/s/zhjisvv5907x8vy/GAAP20_pantry_AR.png?dl=0,alcohol,alcohol_match,1536,864
72924.99000002863,260,-77,-1,-1,fixation_onset,https://dl.dropbox.com/s/13591yhad9p8u3l/GAAP20_AR.png?dl=0,https://dl.dropbox.com/s/zhjisvv5907x8vy/GAAP20_pantry_AR.png?dl=0,alcohol,alcohol_match,1536,864
72948.7150000059,292,-25,-1,-1,fixation_onset,https://dl.dropbox.com/s/13591yhad9p8u3l/GAAP20_AR.png?dl=0,https://dl.dropbox.com/s/zhjisvv5907x8vy/GAAP20_pantry_AR.png?dl=0,alcohol,alcohol_match,1536,864
72973.54500001529,206,-59,-1,-1,fixation_onset,https://dl.dropbox.com/s/13591yhad9p8u3l/GAAP20_AR.png?dl=0,https://dl.dropbox.com/s/zhjisvv5907x8vy/GAAP20_pantry_AR.png?dl=0,alcohol,alcohol_match,1536,864
72996.47000001278,360,-61,-1,-1,fixation_onset,https://dl.dropbox.com/s/13591yhad9p8u3l/GAAP20_AR.png?dl=0,https://dl.dropbox.com/s/zhjisvv5907x8vy/GAAP20_pantry_AR.png?dl=0,alcohol,alcohol_match,1536,864
73035.32500000438,360,-61,-1,-1,fixation_onset,https://dl.dropbox.com/s/13591yhad9p8u3l/GAAP20_AR.png?dl=0,https://dl.dropbox.com/s/zhjisvv5907x8vy/GAAP20_pantry_AR.png?dl=0,alcohol,alcohol_match,1536,864
73061.2700000056,273,-195,-1,-1,fixation_onset,https://dl.dropbox.com/s/13591yhad9p8u3l/GAAP20_AR.png?dl=0,https://dl.dropbox.com/s/zhjisvv5907x8vy/GAAP20_pantry_AR.png?dl=0,alcohol,alcohol_match,1536,864
73088.80999998655,112,-52,-1,-1,fixation_onset,https://dl.dropbox.com/s/13591yhad9p8u3l/GAAP20_AR.png?dl=0,https://dl.dropbox.com/s/zhjisvv5907x8vy/GAAP20_pantry_AR.png?dl=0,alcohol,alcohol_match,1536,864
73111.97999998694,112,-52,-1,-1,fixation_onset,https://dl.dropbox.com/s/13591yhad9p8u3l/GAAP20_AR.png?dl=0,https://dl.dropbox.com/s/zhjisvv5907x8vy/GAAP20_pantry_AR.png?dl=0,alcohol,alcohol_match,1536,864
73138.3200000273,116,-76,-1,-1,fixation_onset,https://dl.dropbox.com/s/13591yhad9p8u3l/GAAP20_AR.png?dl=0,https://dl.dropbox.com/s/zhjisvv5907x8vy/GAAP20_pantry_AR.png?dl=0,alcohol,alcohol_match,1536,864
73162.02500002692,304,-48,-1,-1,fixation_onset,https://dl.dropbox.com/s/13591yhad9p8u3l/GAAP20_AR.png?dl=0,https://dl.dropbox.com/s/zhjisvv5907x8vy/GAAP20_pantry_AR.png?dl=0,alcohol,alcohol_match,1536,864
73186.17000000086,292,-209,-1,-1,fixation_onset,https://dl.dropbox.com/s/13591yhad9p8u3l/GAAP20_AR.png?dl=0,https://dl.dropbox.com/s/zhjisvv5907x8vy/GAAP20_pantry_AR.png?dl=0,alcohol,alcohol_match,1536,864
